year,date,scientific_name,common_name,latitude,longitude
2018,2018-06-16,Halichoeres prosopeion,Twotone Wrasse,1.6164361111,124.7648083333
2018,2018-06-16,Pictichromis paccagnellae,Royal Dottyback,1.6164361111,124.7648083333
2018,2018-06-16,Acanthurus thompsoni,Whitetail Surgeonfish,1.6164361111,124.7648083333
2018,2018-06-16,Labroides dimidiatus,Bluestreak Cleaner Wrasse,1.6164361111,124.7648083333
2018,2018-06-16,Eviota atriventris,Neon Pygmy-goby,1.6164361111,124.7648083333
2018,2018-06-16,Pycnochromis amboinensis,Ambon Puller,1.6164361111,124.7648083333
2018,2018-06-16,Chromis atripectoralis,Black-axil Chromis,1.6152305556,124.7374055556
2018,2018-06-16,Lutjanus ehrenbergii,Ehrenberg's Snapper,1.6152305556,124.7374055556
2018,2018-06-16,Labrichthys unilineatus,Tubelip Wrasse,1.6152305556,124.7374055556
2018,2018-06-16,Chaetodon trifascialis,Chevron Butterflyfish,1.6127484886,124.7140963418
2018,2018-06-16,Siganus vulpinus,Foxface,1.6152305556,124.7374055556
2018,2018-06-16,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.6152305556,124.7374055556
2018,2018-06-16,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.6152305556,124.7374055556
2018,2018-06-16,Cirrhitichthys falco,Dwarf Hawkfish,1.6152305556,124.7374055556
2018,2018-06-16,Cirrhilabrus,Fairy Wrasses,1.6152305556,124.7374055556
2018,2018-06-16,Scolopsis margaritifera,Pearly Monocle Bream,1.6152305556,124.7374055556
2018,2018-06-16,Chaetodon speculum,Oval-spot Butterflyfish,1.6152305556,124.7374055556
2018,2018-06-16,Epibulus brevis,Latent Slingjaw Wrasse,1.6152305556,124.7374055556
2018,2018-06-16,Nemateleotris magnifica,Fire Dartfish,1.6152305556,124.7374055556
2018,2018-06-16,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,3.0738379,101.5183469
2018,2018-06-16,Plotosus canius,Eel Catfish,1.2494041,103.8303209
2018,2018-06-16,Plectorhinchus gibbosus,Blubberlip,1.2494041,103.8303209
2018,2018-06-16,Periophthalmus,,3.0738379,101.5183469
2018,2018-06-16,Chelmon rostratus,Copperband Butterflyfish,1.2494041,103.8303209
2018,2018-06-16,Boleophthalmus,Blue-spotted Mudskippers,3.0738379,101.5183469
2018,2018-06-16,Boleophthalmus,Blue-spotted Mudskippers,3.0738379,101.5183469
2018,2018-06-16,Periophthalmodon schlosseri,Giant Mudskipper,3.0738379,101.5183469
2018,2018-06-15,Mayaheros urophthalmus,Mayan Cichlid,1.4460333333,103.7291116667
2018,2018-06-15,Oreochromis,Tilapias,1.4456533333,103.7312383333
2018,2018-06-15,Zenarchopterus buffonis,Northern River Garfish,1.44677,103.7320866667
2018,2018-06-15,Plotosidae,Eeltail Catfishes,1.4467716667,103.732345
2018,2018-06-15,Ambassis kopsii,Singapore Glassy Perchlet,1.4432633333,103.736175
2018,2018-06-15,Chanos chanos,Milkfish,1.4432883333,103.7363366667
2018,2018-06-15,Scorpaenopsis oxycephala,Smallscale Scorpionfish,1.5330617252,124.8310753372
2018,2018-06-15,Uranoscopus sulphureus,Whitemargin Stargazer,1.5330617252,124.8310753372
2018,2018-06-15,Cymbacephalus beauforti,Crocodile Flathead,1.5330617252,124.8310753372
2018,2018-06-15,Diodon liturosus,Blackblotched Porcupinefish,1.5330617252,124.8310753372
2018,2018-06-15,Solenostomus cyanopterus,Robust Ghostpipefish,1.5330617252,124.8310753372
2018,2018-06-15,Fistularia commersonii,Blue-spotted Cornetfish,1.5330617252,124.8310753372
2018,2018-06-15,Amphiprion ocellaris,Ocellaris Anemonefish,1.6133571017,124.7867763466
2018,2018-06-15,Aulostomus chinensis,Pacific Trumpetfish,1.6133571017,124.7867763466
2018,2018-06-15,Bryaninops yongei,Wire Coral Goby,1.6133571017,124.7867763466
2018,2018-06-15,Arothron mappa,Map Puffer,1.6133571017,124.7867763466
2018,2018-06-15,Heniochus chrysostomus,Pennant Bannerfish,1.6133571017,124.7867763466
2018,2018-06-15,Arothron stellatus,Starry Puffer,1.2259307217,103.7464941803
2018,2018-06-15,Cirrhitichthys falco,Dwarf Hawkfish,1.440975,124.7417194444
2018,2018-06-15,Rhinomuraena quaesita,Ribbon Eel,1.440975,124.7417194444
2018,2018-06-15,Oxycheilinus digramma,Linedcheek Wrasse,1.440975,124.7417194444
2018,2018-06-15,Plotosus lineatus,Striped Eel Catfish,1.440975,124.7417194444
2018,2018-06-15,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.440975,124.7417194444
2018,2018-06-15,Pleurosicya mossambica,Many-host Ghostgoby,1.440975,124.7417194444
2018,2018-06-15,Rhinomuraena quaesita,Ribbon Eel,1.440975,124.7417194444
2018,2018-06-15,Caesio caerulaurea,Scissor-tailed Fusilier,1.6017777778,124.7701777778
2018,2018-06-15,Balistoides viridescens,Titan Triggerfish,1.6017777778,124.7701777778
2018,2018-06-15,Caranx melampygus,Bluefin Trevally,1.6017777778,124.7701777778
2018,2018-06-15,Bolbometopon muricatum,Bumphead Parrotfish,1.7791568921,124.7411300062
2018,2018-06-15,Caranx melampygus,Bluefin Trevally,1.6017777778,124.7701777778
2018,2018-06-15,Monotaxis grandoculis,Humpnose Bigeye Bream,1.6017777778,124.7701777778
2018,2018-06-15,Scarus oviceps,Darkcap Parrotfish,1.6017777778,124.7701777778
2018,2018-06-15,Bolbometopon muricatum,Bumphead Parrotfish,1.7258397682,124.79473722
2018,2018-06-15,Sargocentron caudimaculatum,Tailspot Squirrelfish,1.6017777778,124.7701777778
2018,2018-06-15,Macolor niger,Black-and-white Snapper,1.6017777778,124.7701777778
2018,2018-06-15,Vieja,,1.3217245263,103.8788521841
2018,2018-06-15,Naso annulatus,Whitemargin Unicornfish,1.6017777778,124.7701777778
2018,2018-06-15,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,1.6017777778,124.7701777778
2018,2018-06-15,Cephalopholis miniata,Coral Grouper,1.5930888889,124.7809694444
2018,2018-06-15,Hemigymnus melapterus,Blackeye Thicklip,1.6017777778,124.7701777778
2018,2018-06-15,Koumansetta rainfordi,Old Glory,-8.2742022,115.5930373
2018,2018-06-15,Plectorhinchus vittatus,Oriental Sweetlips,1.5930888889,124.7809694444
2018,2018-06-15,Trimma,Pygmygobies,1.5930888889,124.7809694444
2018,2018-06-15,Trimma,Pygmygobies,1.5930888889,124.7809694444
2018,2018-06-15,Oreochromis mossambicus,Mozambique Tilapia,1.3074251946,103.8570112046
2018,2018-06-14,Taenianotus triacanthus,Leaf Scorpionfish,1.5906065272,124.8231914899
2018,2018-06-14,Cymbacephalus beauforti,Crocodile Flathead,1.5906065272,124.8231914899
2018,2018-06-14,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.5906065272,124.8231914899
2018,2018-06-14,Bolbometopon muricatum,Bumphead Parrotfish,1.7296752919,124.7057759194
2018,2018-06-14,Plectorhinchus lineatus,Oblique-banded Sweetlips,1.601584638,124.761922807
2018,2018-06-14,Lethrinus microdon,Smalltooth Emperor,1.601584638,124.761922807
2018,2018-06-14,Caranx ignobilis,Giant Trevally,1.601584638,124.761922807
2018,2018-06-14,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.601584638,124.761922807
2018,2018-06-14,Antennarius commerson,Giant Frogfish,1.4201972222,124.7063888889
2018,2018-06-14,Arothron nigropunctatus,Blackspotted Puffer,1.4201972222,124.7063888889
2018,2018-06-14,Solenostomus cyanopterus,Robust Ghostpipefish,1.4201972222,124.7063888889
2018,2018-06-14,Balistapus undulatus,Orangestripe Triggerfish,1.6144472222,124.7364361111
2018,2018-06-14,Ostracion meleagris,Spotted Boxfish,1.6144472222,124.7364361111
2018,2018-06-14,Zebrasoma scopas,Brown Tang,1.6144472222,124.7364361111
2018,2018-06-14,Aeoliscus strigatus,Jointed Razorfish,1.6144472222,124.7364361111
2018,2018-06-14,Coris gaimard,Yellowtail Coris,1.6144472222,124.7364361111
2018,2018-06-14,Novaculichthys taeniourus,Rockmover Wrasse,1.6144472222,124.7364361111
2018,2018-06-14,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.6144472222,124.7364361111
2018,2018-06-14,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.6144472222,124.7364361111
2018,2018-06-14,Cephalopholis miniata,Coral Grouper,1.6144472222,124.7364361111
2018,2018-06-14,Pomacentrus amboinensis,Ambon Damsel,1.6144472222,124.7364361111
2018,2018-06-14,Cirrhilabrus,Fairy Wrasses,1.6144472222,124.7364361111
2018,2018-06-14,Pycnochromis retrofasciatus,Blackbar Chromis,1.6144472222,124.7364361111
2018,2018-06-14,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.6144472222,124.7364361111
2018,2018-06-14,Syngnathinae,Tail-brooding Pipefishes,1.4106442218,103.9929523323
2018,2018-06-14,Arothron nigropunctatus,Blackspotted Puffer,1.6144472222,124.7364361111
2018,2018-06-14,Arothron nigropunctatus,Blackspotted Puffer,1.6144472222,124.7364361111
2018,2018-06-14,Pomacentrus brachialis,Charcoal Damsel,1.6144472222,124.7364361111
2018,2018-06-14,Echeneis naucrates,Sharksucker,1.6144472222,124.7364361111
2018,2018-06-14,Paracheilinus paineorum,Paine's Flasher Wrasse,1.6144472222,124.7364361111
2018,2018-06-14,Chaetodon kleinii,Blacklip Butterflyfish,1.6144472222,124.7364361111
2018,2018-06-14,Cheilinus fasciatus,Redbreast Maori Wrasse,1.6144472222,124.7364361111
2018,2018-06-14,Bolbometopon muricatum,Bumphead Parrotfish,1.7452600137,124.7894245879
2018,2018-06-14,Lutjanus ehrenbergii,Ehrenberg's Snapper,1.6144472222,124.7364361111
2018,2018-06-14,Oxycheilinus digramma,Linedcheek Wrasse,1.5972722222,124.7744722222
2018,2018-06-14,Paracirrhites forsteri,Freckled Hawkfish,1.5972722222,124.7744722222
2018,2018-06-14,Caesio teres,Blue-and-yellow Fusilier,1.5972722222,124.7744722222
2018,2018-06-14,Siganus puellus,Masked Rabbitfish,1.5972722222,124.7744722222
2018,2018-06-14,Amblyglyphidodon aureus,Golden Damselfish,1.5972722222,124.7744722222
2018,2018-06-14,Chaetodon ornatissimus,Ornate Butterflyfish,1.5972722222,124.7744722222
2018,2018-06-14,Naso vlamingii,Bignose Unicornfish,1.5972722222,124.7744722222
2018,2018-06-14,Ostracion meleagris,Spotted Boxfish,1.5972722222,124.7744722222
2018,2018-06-14,Chlorurus bleekeri,Bleeker's Parrotfish,-8.7223454648,115.9169627242
2018,2018-06-14,Caranx melampygus,Bluefin Trevally,1.5972722222,124.7744722222
2018,2018-06-14,Amphiprion ocellaris,Ocellaris Anemonefish,1.6086964159,124.7334665789
2018,2018-06-14,Lutjanus ehrenbergii,Ehrenberg's Snapper,1.6144472222,124.7364361111
2018,2018-06-14,Chaetodon meyeri,Meyer's Butterflyfish,1.6144472222,124.7364361111
2018,2018-06-14,Bodianus mesothorax,Blackbelt Hogfish,1.5972722222,124.7744722222
2018,2018-06-13,Parapercis cylindrica,Sharpnose Sandperch,-8.3502536705,116.0518993172
2018,2018-06-13,Arothron mappa,Map Puffer,1.4386023968,125.2132010208
2018,2018-06-13,Antennarius commerson,Giant Frogfish,1.4386023968,125.2132010208
2018,2018-06-13,Scorpaena,,1.4386023968,125.2132010208
2018,2018-06-13,Solenostomus paradoxus,Ornate Ghostpipefish,1.4189555556,124.7064444444
2018,2018-06-13,Corythoichthys haematopterus,Reeftop Pipefish,1.4189555556,124.7064444444
2018,2018-06-13,Amblygobius phalaena,Whitebarred Goby,1.4189555556,124.7064444444
2018,2018-06-13,Scorpaenopsis oxycephala,Smallscale Scorpionfish,1.4189555556,124.7064444444
2018,2018-06-13,Asterropteryx striata,Striped Goby,1.4189555556,124.7064444444
2018,2018-06-13,Paracheilinus,Flasher Wrasses,1.4189555556,124.7064444444
2018,2018-06-13,Solenostomus paradoxus,Ornate Ghostpipefish,1.4189555556,124.7064444444
2018,2018-06-13,Canthigaster bennetti,Whitebelly Toby,1.4189555556,124.7064444444
2018,2018-06-13,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,1.4189555556,124.7064444444
2018,2018-06-13,Ostorhinchus aureus,Ringtail Cardinalfish,1.4189555556,124.7064444444
2018,2018-06-13,Ostorhinchus aureus,Ringtail Cardinalfish,1.4189555556,124.7064444444
2018,2018-06-13,Pterois volitans,Common Lionfish,1.4189555556,124.7064444444
2018,2018-06-13,Pterois volitans,Common Lionfish,1.4189555556,124.7064444444
2018,2018-06-13,Antennarius pictus,Painted Frogfish,1.4189555556,124.7064444444
2018,2018-06-13,Amphiprion polymnus,Saddleback Anemonefish,1.4189555556,124.7064444444
2018,2018-06-13,Oxycheilinus bimaculatus,Twospot Wrasse,1.4189555556,124.7064444444
2018,2018-06-13,Synchiropus splendidus,Mandarinfish,1.4331084505,125.1976036736
2018,2018-06-13,Pomacentrus auriventris,Goldbelly Damsel,1.4189555556,124.7064444444
2018,2018-06-13,Pterapogon kauderni,Banggai Cardinalfish,1.5272423606,125.1276553704
2018,2018-06-13,Pterois volitans,Common Lionfish,1.4189555556,124.7064444444
2018,2018-06-13,Cymbacephalus beauforti,Crocodile Flathead,1.4331084505,125.1976036736
2018,2018-06-13,Bryaninops yongei,Wire Coral Goby,1.4331084505,125.1976036736
2018,2018-06-13,Gymnothorax meleagris,Whitemouth Moray,1.6117277778,124.7833666667
2018,2018-06-13,Scorpaenopsis oxycephala,Smallscale Scorpionfish,1.6117277778,124.7833666667
2018,2018-06-13,Chaetodon lunula,Raccoon Butterflyfish,1.6117277778,124.7833666667
2018,2018-06-13,Rastrelliger kanagurta,Longjaw Mackerel,1.6117277778,124.7833666667
2018,2018-06-13,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,1.6117277778,124.7833666667
2018,2018-06-13,Forcipiger longirostris,Longnose Butterflyfish,1.6117277778,124.7833666667
2018,2018-06-13,Scarus flavipectoralis,Yellowfin Parrotfish,1.6117277778,124.7833666667
2018,2018-06-13,Ctenochaetus binotatus,Twospot Bristletooth,1.6117277778,124.7833666667
2018,2018-06-13,Pleurosicya,Ghostgobies,1.6117277778,124.7833666667
2018,2018-06-13,Aulostomus chinensis,Pacific Trumpetfish,1.6117277778,124.7833666667
2018,2018-06-13,Cephalopholis argus,Peacock Grouper,1.6117277778,124.7833666667
2018,2018-06-13,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.5348833333,124.8241333333
2018,2018-06-13,Thalassoma lunare,Moon Wrasse,1.5348833333,124.8241333333
2018,2018-06-13,Pempheris vanicolensis,Vanikoro Sweeper,1.5348833333,124.8241333333
2018,2018-06-13,Canthigaster valentini,Blacksaddle Toby,1.5348833333,124.8241333333
2018,2018-06-13,Platax teira,Longfin Batfish,1.5348833333,124.8241333333
2018,2018-06-13,Pygoplites diacanthus,Regal Angelfish,1.5348833333,124.8241333333
2018,2018-06-12,Antennarius,,1.473143121,125.2347082209
2018,2018-06-12,Arothron mappa,Map Puffer,1.473143121,125.2347082209
2018,2018-06-12,Antennarius,,1.473143121,125.2347082209
2018,2018-06-12,Antennarius,,1.473143121,125.2347082209
2018,2018-06-12,Brachysomophis crocodilinus,Crocodile Snake Eel,1.473143121,125.2347082209
2018,2018-06-12,Ablabys,,1.473143121,125.2347082209
2018,2018-06-12,Istiblennius dussumieri,Dussumier's Rockskipper,5.2188501358,103.2606811523
2018,2018-06-12,Centriscus,,1.4193777778,124.7057416667
2018,2018-06-12,Scolopsis affinis,Pale Monocle Bream,1.4193777778,124.7057416667
2018,2018-06-12,Ophichthus bonaparti,Napoleon Snake Eel,1.4193777778,124.7057416667
2018,2018-06-12,Antennarius pictus,Painted Frogfish,1.4193777778,124.7057416667
2018,2018-06-12,Diagramma pictum,Painted Sweetlips,1.4193777778,124.7057416667
2018,2018-06-12,Upeneus tragula,Freckled Goatfish,1.4193777778,124.7057416667
2018,2018-06-12,Cheilodipterus,,1.4193777778,124.7057416667
2018,2018-06-12,Valenciennea puellaris,Orange-dashed Goby,1.4193777778,124.7057416667
2018,2018-06-12,Oxycheilinus bimaculatus,Twospot Wrasse,1.4193777778,124.7057416667
2018,2018-06-12,Halichoeres hartzfeldii,Orangeline Wrasse,1.4193777778,124.7057416667
2018,2018-06-12,Diodon holocanthus,Longspined Porcupinefish,1.4549850521,125.2268648982
2018,2018-06-12,Macolor macularis,Midnight Snapper,1.4193777778,124.7057416667
2018,2018-06-12,Antennarius commerson,Giant Frogfish,1.4193777778,124.7057416667
2018,2018-06-12,Chromis ternatensis,Ternate Chromis,1.4193777778,124.7057416667
2018,2018-06-12,Oxycheilinus digramma,Linedcheek Wrasse,1.4193777778,124.7057416667
2018,2018-06-12,Oxycheilinus digramma,Linedcheek Wrasse,1.4193777778,124.7057416667
2018,2018-06-12,Pomacentrus reidi,Grey Damsel,1.4193777778,124.7057416667
2018,2018-06-12,Chrysiptera rollandi,Bluehead Demoiselle,1.4193777778,124.7057416667
2018,2018-06-12,Chrysiptera rollandi,Bluehead Demoiselle,1.4193777778,124.7057416667
2018,2018-06-12,Parapercis clathrata,Latticed Sandperch,1.4193777778,124.7057416667
2018,2018-06-12,Bodianus mesothorax,Blackbelt Hogfish,1.4193777778,124.7057416667
2018,2018-06-12,Chaetodon kleinii,Blacklip Butterflyfish,1.4193777778,124.7057416667
2018,2018-06-12,Oxycheilinus celebicus,Slender Maori Wrasse,1.4193777778,124.7057416667
2018,2018-06-12,Echidna nebulosa,Snowflake Moray,1.4549850521,125.2268648982
2018,2018-06-12,Scorpaenopsis,Scorpionfishes,1.4549850521,125.2268648982
2018,2018-06-12,Rhinomuraena quaesita,Ribbon Eel,1.4549850521,125.2268648982
2018,2018-06-12,Gymnomuraena zebra,Zebra Moray,-8.7402883776,115.9256315241
2018,2018-06-12,Thalassoma amblycephalum,Blue-headed Wrasse,1.6168722222,124.7486666667
2018,2018-06-12,Aulostomus chinensis,Pacific Trumpetfish,1.6168722222,124.7486666667
2018,2018-06-12,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,1.6168722222,124.7486666667
2018,2018-06-12,Thalassoma hardwicke,Sixbar Wrasse,1.6168722222,124.7486666667
2018,2018-06-12,Balistapus undulatus,Orangestripe Triggerfish,1.6168722222,124.7486666667
2018,2018-06-12,Chaetodon lunulatus,Redfin Butterflyfish,1.6168722222,124.7486666667
2018,2018-06-12,Hemigymnus fasciatus,Barred Thicklip,1.6168722222,124.7486666667
2018,2018-06-12,Acanthurus nigricans,Whitecheek Surgeonfish,1.6168722222,124.7486666667
2018,2018-06-12,Acanthurus pyroferus,Mimic Surgeonfish,1.6168722222,124.7486666667
2018,2018-06-12,Arothron mappa,Map Puffer,1.6168722222,124.7486666667
2018,2018-06-12,Arothron mappa,Map Puffer,1.6168722222,124.7486666667
2018,2018-06-12,Scarus tricolor,Tricolour Parrotfish,1.6168722222,124.7486666667
2018,2018-06-12,Cephalopholis leopardus,Leopard Rockcod,1.6168722222,124.7486666667
2018,2018-06-12,Zanclus cornutus,Moorish Idol,1.6168722222,124.7486666667
2018,2018-06-12,Scarus tricolor,Tricolour Parrotfish,1.6168722222,124.7486666667
2018,2018-06-12,Myripristis kuntee,Pearly Soldierfish,1.6168722222,124.7486666667
2018,2018-06-12,Scarus tricolor,Tricolour Parrotfish,1.6168722222,124.7486666667
2018,2018-06-12,Chaetodon bennetti,Eclipse Butterflyfish,1.6168722222,124.7486666667
2018,2018-06-12,Zanclus cornutus,Moorish Idol,1.6168722222,124.7486666667
2018,2018-06-12,Odonus niger,Redtooth Triggerfish,1.6168722222,124.7486666667
2018,2018-06-12,Amblyglyphidodon aureus,Golden Damselfish,1.6168722222,124.7486666667
2018,2018-06-12,Naso lituratus,Pacific Orange-spine Unicornfish,1.6144111111,124.7374555556
2018,2018-06-12,Chromis atripectoralis,Black-axil Chromis,1.6144111111,124.7374555556
2018,2018-06-12,Lutjanus ehrenbergii,Ehrenberg's Snapper,1.6144111111,124.7374555556
2018,2018-06-12,Mirolabrichthys tuka,Purple Queenfish,1.6144111111,124.7374555556
2018,2018-06-12,Zanclus cornutus,Moorish Idol,1.6144111111,124.7374555556
2018,2018-06-12,Scarus tricolor,Tricolour Parrotfish,1.6144111111,124.7374555556
2018,2018-06-12,Cheilinus fasciatus,Redbreast Maori Wrasse,1.6144111111,124.7374555556
2018,2018-06-12,Pygoplites diacanthus,Regal Angelfish,1.6144111111,124.7374555556
2018,2018-06-12,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.6144111111,124.7374555556
2018,2018-06-12,Acanthochromis polyacanthus,Spiny Chromis,1.6144111111,124.7374555556
2018,2018-06-12,Pomacanthus navarchus,Bluegirdle Angelfish,1.6144111111,124.7374555556
2018,2018-06-12,Paracirrhites forsteri,Freckled Hawkfish,1.6144111111,124.7374555556
2018,2018-06-12,Chaetodon lunulatus,Redfin Butterflyfish,1.6144111111,124.7374555556
2018,2018-06-12,Myripristis kuntee,Pearly Soldierfish,1.6144111111,124.7374555556
2018,2018-06-12,Amphiprion perideraion,Pink Skunk Anemonefish,1.6144111111,124.7374555556
2018,2018-06-12,Scarus flavipectoralis,Yellowfin Parrotfish,1.6144111111,124.7374555556
2018,2018-06-12,Myripristis kuntee,Pearly Soldierfish,1.6144111111,124.7374555556
2018,2018-06-12,Lutjanus biguttatus,Twospot Snapper,1.6144111111,124.7374555556
2018,2018-06-12,Cheilinus fasciatus,Redbreast Maori Wrasse,1.6144111111,124.7374555556
2018,2018-06-12,Gymnothorax javanicus,Giant Moray,5.7887874175,102.9013129107
2018,2018-06-11,Ablabys taenianotus,Cockatoo Waspfish,1.47889,125.23611
2018,2018-06-11,Ostraciidae,Boxfishes,1.47889,125.23611
2018,2018-06-11,Inimicus didactylus,Devil Stinger,1.47889,125.23611
2018,2018-06-11,Richardsonichthys leucogaster,Whitebelly Roguefish,1.47889,125.23611
2018,2018-06-11,Cymbacephalus beauforti,Crocodile Flathead,1.47889,125.23611
2018,2018-06-11,Sphyraena obtusata,Striped Barracuda,1.47889,125.23611
2018,2018-06-11,Lactoria cornuta,Longhorn Cowfish,1.47889,125.23611
