year,date,scientific_name,common_name,latitude,longitude
2016,2016-01-26,Thalassoma,,-2.2237166667,130.6037166667
2016,2016-01-26,Acanthurus nigricans,Whitecheek Surgeonfish,-2.2237166667,130.6037166667
2016,2016-01-26,Chaetodon vagabundus,Vagabond Butterflyfish,-2.2237166667,130.6037166667
2016,2016-01-26,Pomacanthus navarchus,Bluegirdle Angelfish,-2.2237166667,130.6037166667
2016,2016-01-26,Ostracion meleagris,Spotted Boxfish,-2.2237166667,130.6037166667
2016,2016-01-26,Chaetodon ephippium,Saddle Butterflyfish,-2.2237166667,130.6037166667
2016,2016-01-26,Apogon semiornatus,Oblique-banded Cardinalfish,-2.2237166667,130.6037166667
2016,2016-01-26,Chromis scotochiloptera,Philippine Chromis,-2.2237166667,130.6037166667
2016,2016-01-26,Bryaninops amplus,Large Whipgoby,-2.2237166667,130.6037166667
2016,2016-01-26,Hippocampus denise,Denise's Pygmy Seahorse,-2.2568213942,130.7756474596
2016,2016-01-26,Bodianus bimaculatus,Twospot Pigfish,-2.2237166667,130.6037166667
2016,2016-01-26,Taeniamia fucata,Orangelined Cardinalfish,-2.2237166667,130.6037166667
2016,2016-01-26,Pseudochromis elongatus,Elongate Dottyback,-2.2237166667,130.6037166667
2016,2016-01-26,Cirrhitichthys aprinus,Threadfin Hawkfish,-2.2237166667,130.6037166667
2016,2016-01-26,Ostorhinchus aureus,Ringtail Cardinalfish,-2.2237166667,130.6037166667
2016,2016-01-26,Ostorhinchus dispar,Whitespot cardinalfish,-2.2237166667,130.6037166667
2016,2016-01-26,Pseudanthias hypselosoma,Stocky Anthias,-2.2237166667,130.6037166667
2016,2016-01-26,Ostorhinchus fleurieu,Bullseye Cardinalfish,-2.2237166667,130.6037166667
2016,2016-01-26,Ecsenius stigmatura,Tailspot Blenny,-2.2237166667,130.6037166667
2016,2016-01-26,Trimma haimassum,Bloodspot Pygmygoby,-2.2237166667,130.6037166667
2016,2016-01-26,Bryaninops amplus,Large Whipgoby,-2.2237166667,130.6037166667
2016,2016-01-26,Ecsenius namiyei,Namiye's Combtooth Blenny,-2.2237166667,130.6037166667
2016,2016-01-26,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,-2.2237166667,130.6037166667
2016,2016-01-26,Trimma benjamini,Ringeye Pygmygoby,-2.2237166667,130.6037166667
2016,2016-01-26,Dunckerocampus dactyliophorus,Banded Pipefish,-2.2237166667,130.6037166667
2016,2016-01-26,Cephalopholis spiloparaea,Strawberry Grouper,-2.2237166667,130.6037166667
2016,2016-01-26,Pycnochromis retrofasciatus,Blackbar Chromis,-2.2237166667,130.6037166667
2016,2016-01-26,Eviota sigillata,Sign Eviota,-2.2237166667,130.6037166667
2016,2016-01-26,Apogon semiornatus,Oblique-banded Cardinalfish,-2.2237166667,130.6037166667
2016,2016-01-26,Nannosalarias nativitatis,Throatspot Blenny,-2.26025,130.64465
2016,2016-01-26,Cirrhitichthys oxycephalus,Pixy Hawkfish,-2.26025,130.64465
2016,2016-01-26,Anampses meleagrides,Yellowtail Wrasse,-2.26025,130.64465
2016,2016-01-26,Halichoeres solorensis,Yellowface Wrasse,-2.26025,130.64465
2016,2016-01-26,Siganus punctatus,Spotted Rabbitfish,-2.26025,130.64465
2016,2016-01-26,Cephalopholis spiloparaea,Strawberry Grouper,-2.26025,130.64465
2016,2016-01-26,Balistapus undulatus,Orangestripe Triggerfish,-2.26025,130.64465
2016,2016-01-26,Siganus javus,Java Rabbitfish,-2.26025,130.64465
2016,2016-01-26,Gymnothorax javanicus,Giant Moray,-2.26025,130.64465
2016,2016-01-26,Aethaloperca rogaa,Redmouth Grouper,-2.26025,130.64465
2016,2016-01-26,Siganus corallinus,Coral Rabbitfish,-2.26025,130.64465
2016,2016-01-26,Ecsenius bathi,Bath's Blenny,-2.26025,130.64465
2016,2016-01-26,Centropyge tibicen,Keyhole Angelfish,-2.26025,130.64465
2016,2016-01-26,Pomacentrus brachialis,Charcoal Damsel,-2.26025,130.64465
2016,2016-01-26,Centropyge bispinosa,Coral Beauty,-2.26025,130.64465
2016,2016-01-26,Pycnochromis margaritifer,Bicolor Chromis,-2.26025,130.64465
2016,2016-01-26,Kyphosus cinerascens,Highfin Chub,-2.26025,130.64465
2016,2016-01-26,Cheilinus undulatus,Napoleon Wrasse,-2.26025,130.64465
2016,2016-01-26,Hologymnosus doliatus,Pastel Ring Wrasse,-2.26025,130.64465
2016,2016-01-26,Arothron mappa,Map Puffer,-2.26025,130.64465
2016,2016-01-26,Hemigymnus fasciatus,Barred Thicklip,-2.26025,130.64465
2016,2016-01-26,Paracanthurus hepatus,Palette Tang,-2.26025,130.64465
2016,2016-01-26,Pomacanthus imperator,Emperor Angelfish,-2.26025,130.64465
2016,2016-01-26,Siganus punctatus,Spotted Rabbitfish,-2.26025,130.64465
2016,2016-01-26,Labrichthys unilineatus,Tubelip Wrasse,-2.26025,130.64465
2016,2016-01-26,Anampses meleagrides,Yellowtail Wrasse,-2.26025,130.64465
2016,2016-01-26,Hemitaurichthys polylepis,Pyramid Butterflyfish,-2.26025,130.64465
2016,2016-01-26,Cantherhines pardalis,Wirenet Filefish,-2.26025,130.64465
2016,2016-01-26,Melichthys niger,Black Triggerfish,-2.26025,130.64465
2016,2016-01-26,Chaetodon melannotus,Blackback Butterflyfish,-2.26025,130.64465
2016,2016-01-26,Cephalopholis leopardus,Leopard Rockcod,-2.26025,130.64465
2016,2016-01-26,Anampses twistii,Yellowbreast Wrasse,-2.26025,130.64465
2016,2016-01-26,Centropyge bicolor,Bicolor Angelfish,-2.26025,130.64465
2016,2016-01-26,Coris gaimard,Yellowtail Coris,-2.26025,130.64465
2016,2016-01-26,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-2.26025,130.64465
2016,2016-01-26,Chaetodon adiergastos,Panda Butterflyfish,-2.26025,130.64465
2016,2016-01-26,Paracirrhites arcatus,Arc-eye Hawkfish,-2.26025,130.64465
2016,2016-01-26,Amphiprion ocellaris,Ocellaris Anemonefish,-2.26025,130.64465
2016,2016-01-26,Chaetodon speculum,Oval-spot Butterflyfish,-2.26025,130.64465
2016,2016-01-26,Nemanthias dispar,Redfin Anthias,-2.26025,130.64465
2016,2016-01-26,Pseudocheilinus octotaenia,Eightline Wrasse,-2.26025,130.64465
2016,2016-01-26,Cephalopholis cyanostigma,Bluespotted Grouper,-2.26025,130.64465
2016,2016-01-26,Pseudanthias huchtii,Threadfin Anthias,-2.26025,130.64465
2016,2016-01-26,Pterois volitans,Common Lionfish,-2.26025,130.64465
2016,2016-01-26,Aethaloperca rogaa,Redmouth Grouper,-2.26025,130.64465
2016,2016-01-26,Ecsenius bathi,Bath's Blenny,-2.26025,130.64465
2016,2016-01-26,Zebrasoma velifer,Pacific Sailfin Tang,-2.26025,130.64465
2016,2016-01-26,Pseudanthias cheirospilos,Pacific lyretail anthias,-2.26025,130.64465
2016,2016-01-26,Mirolabrichthys tuka,Purple Queenfish,-2.26025,130.64465
2016,2016-01-26,Anampses meleagrides,Yellowtail Wrasse,-2.26025,130.64465
2016,2016-01-26,Stegastes lacrymatus,Jewel Damsel,-2.26025,130.64465
2016,2016-01-26,Pterocaesio tessellata,One-stripe fusilier,-2.26025,130.64465
2016,2016-01-26,Parapercis tetracantha,Reticulated Sandperch,-2.26025,130.64465
2016,2016-01-26,Anampses caeruleopunctatus,Bluespotted Wrasse,-2.26025,130.64465
2016,2016-01-26,Chaetodon ocellicaudus,Spot-tail Butterflyfish,-2.26025,130.64465
2016,2016-01-26,Gomphosus varius,Bird Wrasse,-2.26025,130.64465
2016,2016-01-26,Lutjanus monostigma,Onespot Snapper,-2.26025,130.64465
2016,2016-01-26,Caranx ignobilis,Giant Trevally,-2.26025,130.64465
2016,2016-01-26,Pterocaesio randalli,Randall's fusilier,-2.26025,130.64465
2016,2016-01-26,Macolor niger,Black-and-white Snapper,-2.26025,130.64465
2016,2016-01-26,Naso vlamingii,Bignose Unicornfish,-2.26025,130.64465
2016,2016-01-26,Naso hexacanthus,Sleek Unicornfish,-2.26025,130.64465
2016,2016-01-26,Cheilinus undulatus,Napoleon Wrasse,-2.26025,130.64465
2016,2016-01-26,Balistoides conspicillum,Clown Triggerfish,-2.26025,130.64465
2016,2016-01-26,Naso lituratus,Pacific Orange-spine Unicornfish,-2.26025,130.64465
2016,2016-01-26,Siganus corallinus,Coral Rabbitfish,-2.26025,130.64465
2016,2016-01-26,Aluterus scriptus,Scrawled Filefish,-2.26025,130.64465
2016,2016-01-26,Centropyge multifasciata,Barred Angelfish,-2.26025,130.64465
2016,2016-01-26,Zanclus cornutus,Moorish Idol,-2.26025,130.64465
2016,2016-01-26,Flavocaranx bajad,Orange-spotted Trevally,-2.26025,130.64465
2016,2016-01-26,Acanthurus bariene,Eyespot Surgeonfish,-2.26025,130.64465
2016,2016-01-26,Platax orbicularis,Round Batfish,-2.26025,130.64465
2016,2016-01-26,Scarus tricolor,Tricolour Parrotfish,-2.26025,130.64465
2016,2016-01-26,Rachycentron canadum,Cobia,-2.26025,130.64465
2016,2016-01-26,Lutjanus lemniscatus,Darktail Snapper,-2.1576333333,130.5847666667
2016,2016-01-26,Lutjanus quinquelineatus,Fiveline Snapper,-2.1576333333,130.5847666667
2016,2016-01-26,Chlorurus microrhinos,Steephead Parrotfish,-2.1576333333,130.5847666667
2016,2016-01-26,Variola louti,Yellow-edged Lyretail,-2.1576333333,130.5847666667
2016,2016-01-26,Eviota bifasciata,Twostripe Eviota,-2.1576333333,130.5847666667
2016,2016-01-26,Doryrhamphus janssi,Cleaner Pipefish,-2.1576333333,130.5847666667
2016,2016-01-26,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,-2.1576333333,130.5847666667
2016,2016-01-26,Caesio teres,Blue-and-yellow Fusilier,-2.1576333333,130.5847666667
2016,2016-01-26,Pomacanthus xanthometopon,Blueface Angelfish,-2.1576333333,130.5847666667
2016,2016-01-26,Acanthurus nigricauda,Eyeline Surgeonfish,-2.1576333333,130.5847666667
2016,2016-01-26,Lutjanus quinquelineatus,Fiveline Snapper,-2.1576333333,130.5847666667
2016,2016-01-26,Scarus rubroviolaceus,Redlip Parrotfish,-2.1576333333,130.5847666667
2016,2016-01-26,Chlorurus bleekeri,Bleeker's Parrotfish,-2.1576333333,130.5847666667
2016,2016-01-26,Parupeneus multifasciatus,Manybar Goatfish,-2.1576333333,130.5847666667
2016,2016-01-26,Aulostomus chinensis,Pacific Trumpetfish,-2.1576333333,130.5847666667
2016,2016-01-26,Parupeneus barberinus,Dot-and-dash Goatfish,-2.1576333333,130.5847666667
2016,2016-01-26,Gymnothorax javanicus,Giant Moray,-2.1576333333,130.5847666667
2016,2016-01-26,Cephalopholis sexmaculata,Saddle Grouper,-2.1576333333,130.5847666667
2016,2016-01-26,Pteropterus antennatus,Spotfin Lionfish,-2.1576333333,130.5847666667
2016,2016-01-26,Scomberomorus commerson,Narrow-banded Spanish Mackerel,-2.0031981286,130.4292505483
2016,2016-01-26,Aspidontus taeniatus,False Cleanerfish,-2.1576333333,130.5847666667
2016,2016-01-26,Plectorhinchus lessonii,Striped Sweetlips,-2.1576333333,130.5847666667
2016,2016-01-26,Myripristis robusta,Robust Soldierfish,-2.1576333333,130.5847666667
2016,2016-01-26,Chaetodon adiergastos,Panda Butterflyfish,-2.1576333333,130.5847666667
2016,2016-01-26,Abudefduf bengalensis,Bengal Sergeant,-2.1576333333,130.5847666667
2016,2016-01-25,Gymnothorax fimbriatus,Fimbriated Moray,-2.1968166667,130.60535
2016,2016-01-25,Ostorhinchus rubrimacula,Redspot Cardinalfish,-2.1968166667,130.60535
2016,2016-01-25,Naso thynnoides,Onespine Unicornfish,-2.1968166667,130.60535
2016,2016-01-25,Gymnothorax javanicus,Giant Moray,-2.1968166667,130.60535
2016,2016-01-25,Sebastapistes strongia,Barchin scorpionfish,-2.1968166667,130.60535
2016,2016-01-25,Gymnothorax enigmaticus,Enigmatic Moray,-2.1968166667,130.60535
2016,2016-01-25,Amphiprion sandaracinos,Orange Skunk Anemonefish,-2.1968166667,130.60535
2016,2016-01-25,Pomacentrus auriventris,Goldbelly Damsel,-2.1968166667,130.60535
2016,2016-01-25,Pleurosicya mossambica,Many-host Ghostgoby,-2.1968166667,130.60535
2016,2016-01-25,Muraenidae,Morays,-2.1968166667,130.60535
2016,2016-01-25,Scorpaenopsis diabolus,Devil Scorpionfish,-2.1968166667,130.60535
2016,2016-01-25,Gobiodon quinquestrigatus,Fiveline Coralgoby,-2.1045,130.8726833333
2016,2016-01-25,Stethojulis interrupta,Cutribbon Wrasse,-2.1045,130.8726833333
2016,2016-01-25,Thalassoma lunare,Moon Wrasse,-2.1045,130.8726833333
2016,2016-01-25,Cirripectes auritus,Eared blenny,-2.1045,130.8726833333
2016,2016-01-25,Grammistes sexlineatus,Lined Soapfish,-2.1045,130.8726833333
2016,2016-01-25,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-2.1045,130.8726833333
2016,2016-01-25,Amblyglyphidodon aureus,Golden Damselfish,-2.1045,130.8726833333
2016,2016-01-25,Scolopsis bilineata,Bridled Monocle Bream,-2.1045,130.8726833333
2016,2016-01-25,Centropyge tibicen,Keyhole Angelfish,-2.1045,130.8726833333
2016,2016-01-25,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-2.1045,130.8726833333
2016,2016-01-25,Cheilinus chlorourus,Floral Maori Wrasse,-2.1045,130.8726833333
2016,2016-01-25,Ecsenius bicolor,Bicolor Blenny,-2.1045,130.8726833333
2016,2016-01-25,Halichoeres solorensis,Yellowface Wrasse,-2.1045,130.8726833333
2016,2016-01-25,Meiacanthus grammistes,Linespot Fangblenny,-2.1045,130.8726833333
2016,2016-01-25,Oxycheilinus,Maori Wrasses,-2.1045,130.8726833333
2016,2016-01-25,Centropyge vrolikii,Pearlscale Angelfish,-2.1045,130.8726833333
2016,2016-01-25,Cirrhitichthys aprinus,Threadfin Hawkfish,-2.1045,130.8726833333
2016,2016-01-25,Pomacentrus auriventris,Goldbelly Damsel,-2.1045,130.8726833333
2016,2016-01-25,Neopomacentrus cyanomos,Regal Demoiselle,-2.1045,130.8726833333
2016,2016-01-25,Pseudochromis elongatus,Elongate Dottyback,-2.1045,130.8726833333
2016,2016-01-25,Rhabdamia spilota,Glassy Cardinalfish,-2.1045,130.8726833333
2016,2016-01-25,Ostorhinchus dispar,Whitespot cardinalfish,-2.1045,130.8726833333
2016,2016-01-25,Oxycirrhites typus,Longnose Hawkfish,-2.1045,130.8726833333
2016,2016-01-25,Pseudanthias cheirospilos,Pacific lyretail anthias,-2.1045,130.8726833333
2016,2016-01-25,Ostorhinchus franssedai,Faintbanded Cardinalfish,-2.1045,130.8726833333
2016,2016-01-25,Ecsenius stigmatura,Tailspot Blenny,-2.1045,130.8726833333
2016,2016-01-25,Chaetodon melannotus,Blackback Butterflyfish,-2.1045,130.8726833333
2016,2016-01-25,Neopomacentrus cyanomos,Regal Demoiselle,-2.1045,130.8726833333
2016,2016-01-25,Lutjanus lutjanus,Bigeye Snapper,-2.1045,130.8726833333
2016,2016-01-25,Centropyge nox,Midnight Angelfish,-2.1045,130.8726833333
2016,2016-01-25,Lethrinus erythracanthus,Orangespotted Emperor,-2.1045,130.8726833333
2016,2016-01-25,Epibulus insidiator,Slingjaw Wrasse,-2.1045,130.8726833333
2016,2016-01-25,Scarus tricolor,Tricolour Parrotfish,-2.1045,130.8726833333
2016,2016-01-25,Flavocaranx bajad,Orange-spotted Trevally,-2.1045,130.8726833333
2016,2016-01-25,Cirripectes auritus,Eared blenny,-2.09825,130.8560166667
2016,2016-01-25,Scarus spinus,Greensnout Parrotfish,-2.09825,130.8560166667
2016,2016-01-25,Acanthurus leucocheilus,White-spine Surgeonfish,-2.09825,130.8560166667
2016,2016-01-25,Pseudanthias hypselosoma,Stocky Anthias,-2.09825,130.8560166667
2016,2016-01-25,Pseudanthias hypselosoma,Stocky Anthias,-2.09825,130.8560166667
2016,2016-01-25,Cirrhitichthys aprinus,Threadfin Hawkfish,-2.09825,130.8560166667
2016,2016-01-25,Cephalopholis cyanostigma,Bluespotted Grouper,-2.09825,130.8560166667
2016,2016-01-25,Amphiprion perideraion,Pink Skunk Anemonefish,-2.09825,130.8560166667
2016,2016-01-25,Lutjanus lutjanus,Bigeye Snapper,-2.09825,130.8560166667
2016,2016-01-25,Chaetodon selene,Yellow-dotted Butterflyfish,-2.09825,130.8560166667
2016,2016-01-25,Eviota,Dwarfgobies,-2.09825,130.8560166667
2016,2016-01-25,Trimma benjamini,Ringeye Pygmygoby,-2.09825,130.8560166667
2016,2016-01-25,Chaetodon kleinii,Blacklip Butterflyfish,-2.09825,130.8560166667
2016,2016-01-25,Synodus variegatus,Variegated Lizardfish,-2.09825,130.8560166667
2016,2016-01-25,Taeniamia fucata,Orangelined Cardinalfish,-2.09825,130.8560166667
2016,2016-01-25,Eviota sebreei,Striped Eviota,-2.09825,130.8560166667
2016,2016-01-25,Cephalopholis cyanostigma,Bluespotted Grouper,-2.09825,130.8560166667
2016,2016-01-25,Lutjanus lemniscatus,Darktail Snapper,-2.09825,130.8560166667
2016,2016-01-25,Manonichthys splendens,Splendid Dottyback,-2.09825,130.8560166667
2016,2016-01-25,Sphyraena flavicauda,Yellowtail Barracuda,-2.0993666667,130.8598
2016,2016-01-25,Amblyglyphidodon curacao,Staghorn Damsel,-2.0993666667,130.8598
2016,2016-01-25,Parupeneus crassilabris,Doublebar Goatfish,-2.0993666667,130.8598
2016,2016-01-25,Ecsenius bandanus,Banda Blenny,-2.0993666667,130.8598
2016,2016-01-25,Amblyglyphidodon aureus,Golden Damselfish,-2.0993666667,130.8598
2016,2016-01-25,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-2.0993666667,130.8598
2016,2016-01-25,Ostracion cubicum,Yellow Boxfish,-2.0993666667,130.8598
2016,2016-01-25,Heniochus varius,Humphead Bannerfish,-2.0993666667,130.8598
2016,2016-01-25,Scarus schlegeli,Yellowbar Parrotfish,-2.0993666667,130.8598
2016,2016-01-25,Calotomus carolinus,Star-eye Parrotfish,-2.0993666667,130.8598
2016,2016-01-25,Oxycheilinus digramma,Linedcheek Wrasse,-2.0993666667,130.8598
2016,2016-01-25,Pseudanthias huchtii,Threadfin Anthias,-2.0993666667,130.8598
2016,2016-01-25,Halichoeres solorensis,Yellowface Wrasse,-2.0993666667,130.8598
2016,2016-01-25,Cheilodipterus isostigma,Toothy Cardinalfish,-2.0993666667,130.8598
2016,2016-01-25,Canthigaster valentini,Blacksaddle Toby,-2.0993666667,130.8598
2016,2016-01-25,Neopomacentrus cyanomos,Regal Demoiselle,-2.0993666667,130.8598
2016,2016-01-25,Amphiprion clarkii,Clark's Anemonefish,-2.0993666667,130.8598
2016,2016-01-25,Aethaloperca rogaa,Redmouth Grouper,-2.0993666667,130.8598
2016,2016-01-25,Trimma haimassum,Bloodspot Pygmygoby,-2.0993666667,130.8598
2016,2016-01-25,Pictichromis porphyrea,Purple Dottyback,-2.0993666667,130.8598
2016,2016-01-25,Cirrhitichthys aprinus,Threadfin Hawkfish,-2.0993666667,130.8598
2016,2016-01-25,Epinephelus fasciatus,Blacktip Grouper,-2.0993666667,130.8598
2016,2016-01-25,Pygoplites diacanthus,Regal Angelfish,-2.0993666667,130.8598
2016,2016-01-25,Genicanthus lamarck,Lamarck's Angelfish,-2.0993666667,130.8598
2016,2016-01-25,Macolor macularis,Midnight Snapper,-2.0993666667,130.8598
2016,2016-01-25,Pseudanthias pleurotaenia,Squarespot Anthias,-2.0993666667,130.8598
2016,2016-01-25,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,-2.0993666667,130.8598
2016,2016-01-25,Trimma xanthochrum,Yellowskin Dwarfgoby,-2.0993666667,130.8598
2016,2016-01-25,Ecsenius namiyei,Namiye's Combtooth Blenny,-2.0993666667,130.8598
2016,2016-01-25,Genicanthus lamarck,Lamarck's Angelfish,-2.0993666667,130.8598
2016,2016-01-25,Turrum fulvoguttatum,Yellow Spotted Trevally,-2.0993666667,130.8598
2016,2016-01-25,Pycnochromis caudalis,Blue-axil Chromis,-2.0993666667,130.8598
2016,2016-01-25,Siganus,Rabbitfishes,-2.0993666667,130.8598
2016,2016-01-25,Ostorhinchus dispar,Whitespot cardinalfish,-2.0993666667,130.8598
2016,2016-01-24,Platax pinnatus,Dusky Batfish,-2.1968166667,130.60535
2016,2016-01-24,Caesio cuning,Yellowtail Fusilier,-2.1968166667,130.60535
2016,2016-01-24,Sargocentron cornutum,Threespot Squirrelfish,-2.1968166667,130.60535
2016,2016-01-24,Cheilodipterus macrodon,Tiger Cardinalfish,-2.1968166667,130.60535
2016,2016-01-24,Chaetodon vagabundus,Vagabond Butterflyfish,-2.1968166667,130.60535
2016,2016-01-24,Pteropterus antennatus,Spotfin Lionfish,-2.1968166667,130.60535
2016,2016-01-24,Apolemichthys trimaculatus,Threespot Angelfish,-2.1968166667,130.60535
2016,2016-01-24,Diodon hystrix,Spotted Porcupinefish,-2.1968166667,130.60535
2016,2016-01-24,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4479987,103.7245442
2016,2016-01-24,Caesio lunaris,Lunar Fusilier,-2.1963,130.6071833333
2016,2016-01-24,Cirripectes auritus,Eared blenny,-2.1963,130.6071833333
2016,2016-01-24,Paracirrhites forsteri,Freckled Hawkfish,-2.1963,130.6071833333
2016,2016-01-24,Pempheris vanicolensis,Vanikoro Sweeper,-2.1963,130.6071833333
2016,2016-01-24,Ptereleotris zebra,Zebra Barred Dartfish,-2.1963,130.6071833333
2016,2016-01-24,Arothron nigropunctatus,Blackspotted Puffer,-2.1963,130.6071833333
2016,2016-01-24,Sphyraena jello,Pickhandle Barracuda,-2.1963,130.6071833333
2016,2016-01-24,Plectorhinchus lineatus,Oblique-banded Sweetlips,-2.1963,130.6071833333
2016,2016-01-24,Acanthurus nigricauda,Eyeline Surgeonfish,-2.1963,130.6071833333
2016,2016-01-24,Plectorhinchus polytaenia,Ribbon Sweetlips,-2.1963,130.6071833333
2016,2016-01-24,Sufflamen chrysopterum,Flagtail Triggerfish,-2.1963,130.6071833333
2016,2016-01-24,Scarus dimidiatus,Yellow-barred Parrotfish,-2.1963,130.6071833333
2016,2016-01-24,Arothron mappa,Map Puffer,-2.1963,130.6071833333
2016,2016-01-24,Chaetodon adiergastos,Panda Butterflyfish,-2.1963,130.6071833333
2016,2016-01-24,Parupeneus multifasciatus,Manybar Goatfish,-2.1963,130.6071833333
2016,2016-01-24,Siganus puellus,Masked Rabbitfish,-2.1963,130.6071833333
2016,2016-01-24,Chlorurus microrhinos,Steephead Parrotfish,-2.1963,130.6071833333
2016,2016-01-24,Siganus javus,Java Rabbitfish,-2.1963,130.6071833333
2016,2016-01-24,Acanthurus mata,Yellowmask Surgeonfish,-2.1963,130.6071833333
2016,2016-01-24,Naso brevirostris,Paletail Unicornfish,-2.1963,130.6071833333
2016,2016-01-24,Zanclus cornutus,Moorish Idol,-2.1963,130.6071833333
2016,2016-01-24,Acanthurus mata,Yellowmask Surgeonfish,-2.1963,130.6071833333
2016,2016-01-24,Boleophthalmus,Blue-spotted Mudskippers,-7.7300758,108.9061932
