year,date,scientific_name,common_name,latitude,longitude
2020,2020-01-11,Balistapus undulatus,Orangestripe Triggerfish,4.5958254,118.8643398
2020,2020-01-11,Zanclus cornutus,Moorish Idol,4.5958254,118.8643398
2020,2020-01-11,Lethrinus erythropterus,longfin Emperor,4.5958254,118.8643398
2020,2020-01-11,Siganus virgatus,Doublebar Rabbitfish,4.5958254,118.8643398
2020,2020-01-11,Pomacentrus moluccensis,Lemon Damsel,4.5958254,118.8643398
2020,2020-01-11,Thalassoma lunare,Moon Wrasse,4.5958254,118.8643398
2020,2020-01-11,Ctenochaetus binotatus,Twospot Bristletooth,4.5958254,118.8643398
2020,2020-01-11,Cheilinus trilobatus,Tripletail Maori Wrasse,4.5958254,118.8643398
2020,2020-01-11,Pomacentrus auriventris,Goldbelly Damsel,4.5958254,118.8643398
2020,2020-01-11,Pomacentrus coelestis,Neon Damselfish,4.5958254,118.8643398
2020,2020-01-11,Cirrhilabrus flavidorsalis,Yellowfin Fairy Wrasse,4.5958254,118.8643398
2020,2020-01-11,Cirrhilabrus cyanogularis,Blue-throated fairy-wrasse,4.5958254,118.8643398
2020,2020-01-11,Cirrhilabrus flavidorsalis,Yellowfin Fairy Wrasse,4.5958254,118.8643398
2020,2020-01-11,Cirrhilabrus temminckii,Peacock Wrasse,4.5958254,118.8643398
2020,2020-01-11,Cirrhilabrus lubbocki,Orangeback Wrasse,4.5958254,118.8643398
2020,2020-01-11,Cirrhilabrus cyanopleura,Blueside Wrasse,4.5958254,118.8643398
2020,2020-01-11,Chaetodon kleinii,Blacklip Butterflyfish,4.5958254,118.8643398
2020,2020-01-11,Halichoeres chrysus,Canary Wrasse,4.5958254,118.8643398
2020,2020-01-11,Chrysiptera rollandi,Bluehead Demoiselle,4.5958254,118.8643398
2020,2020-01-11,Antennarius pictus,Painted Frogfish,-8.5570867546,125.5016382956
2020,2020-01-11,Amphiprion ocellaris,Ocellaris Anemonefish,4.5958254,118.8643398
2020,2020-01-11,Coradion chrysozonus,Orangebanded Coralfish,4.5958254,118.8643398
2020,2020-01-11,Trichonotus elegans,Elegant Sand Diver,-8.5565626953,125.5015209543
2020,2020-01-11,Ostorhinchus moluccensis,Moluccan Cardinalfish,-8.5567438176,125.501060741
2020,2020-01-11,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.5561793718,125.5004320983
2020,2020-01-11,Hologymnosus doliatus,Pastel Ring Wrasse,-8.5550541881,125.4996189887
2020,2020-01-11,Pterocaesio tile,Neon Fusilier,-8.5553327971,125.5002544343
2020,2020-01-11,Pterocaesio pisang,Ruddy Fusilier,-8.554876059,125.49986785
2020,2020-01-11,Caesio teres,Blue-and-yellow Fusilier,-8.5553601958,125.5000795099
2020,2020-01-11,Labroides bicolor,Bicolor Cleaner Wrasse,-8.5559322823,125.5008469925
2020,2020-01-11,Pristiapogon kallopterus,Iridescent Cardinalfish,-8.5565608306,125.5008690999
2020,2020-01-11,Chromis,Chromis,-8.5559014157,125.5003718739
2020,2020-01-11,Taeniamia macroptera,Duskytail Cardinalfish,-8.5549752749,125.5001679155
2020,2020-01-11,Opistognathus,Jawfishes,-8.5556227185,125.5003199437
2020,2020-01-11,Tomiyamichthys oni,Monster Shrimpgoby,1.4713762342,125.2353399619
2020,2020-01-11,Gnathodentex aureolineatus,Striped Large-eye Bream,-8.5558864256,125.5002168652
2020,2020-01-11,Manonichthys splendens,Splendid Dottyback,-8.5559246073,125.5003340126
2020,2020-01-11,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,-8.5563491403,125.5003627071
2020,2020-01-11,Centropyge bicolor,Bicolor Angelfish,-8.5558313128,125.5002345714
2020,2020-01-11,Hippocampus spinosissimus,Queensland Seahorse,1.5817331936,125.3882920472
2020,2020-01-11,Chaetodon vagabundus,Vagabond Butterflyfish,-8.5560363225,125.5003040791
2020,2020-01-11,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,1.4715592346,125.235536769
2020,2020-01-11,Ostorhinchus multilineatus,Manylined Cardinalfish,-8.5565292783,125.5005803717
2020,2020-01-11,Tomiyamichthys alleni,Allen's Shrimpgoby,-8.5562539177,125.5005718537
2020,2020-01-11,Hazeus profusus,,-8.5561873681,125.5060663339
2020,2020-01-11,Scolopsis bilineata,Bridled Monocle Bream,-8.5562832317,125.5000775343
2020,2020-01-11,Pteropterus antennatus,Spotfin Lionfish,-8.5241878997,125.6072718551
2020,2020-01-11,Cheilinus chlorourus,Floral Maori Wrasse,-8.4829765654,125.8370267147
2020,2020-01-11,Eviota atriventris,Neon Pygmy-goby,-8.5566706953,125.500506053
2020,2020-01-11,Pseudocheilinus evanidus,Disappearing Wrasse,-8.5563856469,125.5003120226
2020,2020-01-11,Scarus tricolor,Tricolour Parrotfish,-8.4756737412,125.9079117659
2020,2020-01-11,Bodianus dictynna,Redfin Hogfish,-8.5563859391,125.5004427019
2020,2020-01-11,Ostorhinchus apogonoides,Goldbelly Cardinalfish,-8.5565867553,125.5003994201
2020,2020-01-11,Pyronotanthias smithvanizi,Princess Basslet,-8.5560982871,125.5000417431
2020,2020-01-11,Pseudochromis perspicillatus,Blackstripe Dottyback,-8.5567714534,125.500653183
2020,2020-01-11,Stethojulis trilineata,Three-ribbon Wrasse,-8.4832326862,125.8365212154
2020,2020-01-11,Chaetodon kleinii,Blacklip Butterflyfish,-8.5563794705,125.5004509076
2020,2020-01-10,Pentapodus emeryii,Purple Threadfin Bream,1.4594050931,125.2335904911
2020,2020-01-10,Oreochromis mossambicus,Mozambique Tilapia,-8.5243101391,115.2868118541
2020,2020-01-10,Oreochromis mossambicus,Mozambique Tilapia,-8.5233053157,115.2870941162
2020,2020-01-10,Choerodon anchorago,Anchor Tuskfish,4.5958254,118.8643398
2020,2020-01-10,Variola louti,Yellow-edged Lyretail,4.5958254,118.8643398
2020,2020-01-10,Chaetodon adiergastos,Panda Butterflyfish,4.5958254,118.8643398
2020,2020-01-10,Scarinae,Parrotfishes,-8.67657,115.44086333
2020,2020-01-10,Oreochromis mossambicus,Mozambique Tilapia,4.5599329884,101.1198454926
2020,2020-01-10,Dunckerocampus dactyliophorus,Banded Pipefish,1.4594999455,125.233592838
2020,2020-01-09,Arothron stellatus,Starry Puffer,-8.71628833,115.45707833
2020,2020-01-09,Chaetodon lunula,Raccoon Butterflyfish,-8.71624667,115.45711333
2020,2020-01-09,Zanclus cornutus,Moorish Idol,-8.716345,115.45707
2020,2020-01-09,Naso vlamingii,Bignose Unicornfish,-8.71628833,115.45703833
2020,2020-01-09,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.71627167,115.45707
2020,2020-01-09,Ferdauia ferdau,Barred Trevally,4.5958538072,118.8643398508
2020,2020-01-09,Amphiprion ocellaris,Ocellaris Anemonefish,-0.4366496574,130.7772215052
2020,2020-01-09,Cheilinus fasciatus,Redbreast Maori Wrasse,-0.4367780709,130.7772221005
2020,2020-01-09,Chromis viridis,Blue-green Chromis,-0.4367627337,130.7770613305
2020,2020-01-09,Chaetodon lunulatus,Redfin Butterflyfish,-0.4364349521,130.7771236337
2020,2020-01-09,Scarus,,-0.436885685,130.7773816804
2020,2020-01-09,Coris schroederii,Schroeder's Rainbow Wrasse,-0.436885685,130.7771671036
2020,2020-01-09,Amblyglyphidodon curacao,Staghorn Damsel,-0.4365759252,130.7772243241
2020,2020-01-09,Zanclus cornutus,Moorish Idol,-0.4367400917,130.7770812734
2020,2020-01-09,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-0.4367400917,130.7777679189
2020,2020-01-09,Parupeneus barberinus,Dot-and-dash Goatfish,-0.4369970077,130.7772755004
2020,2020-01-09,Chaetodon baronessa,Eastern Triangle Butterflyfish,-0.4370571927,130.7772529357
2020,2020-01-09,Synodus dermatogenys,Bluestripe Lizardfish,4.5958254,118.8643398
2020,2020-01-09,Mastacembelus erythrotaenia,Fire Eel,-2.9258316532,108.0804085359
2020,2020-01-09,Amphiprion clarkii,Clark's Anemonefish,1.4778352651,125.2356643271
2020,2020-01-09,Ostorhinchus monospilus,Yelloweyed Cardinalfish,1.4768223664,125.2354058132
2020,2020-01-09,Oxycheilinus bimaculatus,Twospot Wrasse,1.4774724641,125.2352456597
2020,2020-01-09,Ostracion cubicum,Yellow Boxfish,1.4771461562,125.2353183268
2020,2020-01-09,Antennarius maculatus,Warty Anglerfish,1.4767250839,125.2353326644
2020,2020-01-09,Meiacanthus grammistes,Linespot Fangblenny,1.4773397657,125.2352143564
2020,2020-01-09,Chaetodon kleinii,Blacklip Butterflyfish,1.4764817492,125.2353532519
2020,2020-01-09,Oxycheilinus bimaculatus,Twospot Wrasse,1.4766010936,125.2352821711
2020,2020-01-09,Lactoria cornuta,Longhorn Cowfish,1.4798083787,125.2355008804
2020,2020-01-09,Cryptocentrus fasciatus,Barred Shrimpgoby,1.4765119281,125.2352891236
2020,2020-01-09,Cryptocentrus sericus,Ventral-barred Shrimpgoby,1.4776114622,125.2354775276
2020,2020-01-09,Dendrochirus zebra,Zebra Lionfish,1.4807551541,125.2353816867
2020,2020-01-09,Amblyeleotris arcupinna,Arcfin Shrimpgoby,1.4777784046,125.2353277998
2020,2020-01-09,Stonogobiops xanthorhinicus,Yellownose Shrimpgoby,1.4777165146,125.2347638381
2020,2020-01-09,Scorpaenopsis venosa,Raggy Scorpionfish,4.5958254,118.8643398
2020,2020-01-09,Pomacentrus brachialis,Charcoal Damsel,4.5958254,118.8643398
2020,2020-01-09,Forcipiger flavissimus,Forceps Butterflyfish,4.5958254,118.8643398
2020,2020-01-09,Halichoeres nebulosus,Cloud Wrasse,4.5958254,118.8643398
2020,2020-01-09,Chaetodon kleinii,Blacklip Butterflyfish,1.485159225,125.2397366174
2020,2020-01-09,Amphiprion perideraion,Pink Skunk Anemonefish,1.4815601339,125.2399549499
2020,2020-01-09,Arothron nigropunctatus,Blackspotted Puffer,1.4844364109,125.239601861
2020,2020-01-09,Hippocampus bargibanti,Pygmy Seahorse,1.4599191198,125.2448766278
2020,2020-01-09,Solenostomus paradoxus,Ornate Ghostpipefish,1.4818830161,125.2399302267
2020,2020-01-09,Kyonemichthys rumengani,Thread Pipefish,1.45484,125.225305
2020,2020-01-09,Paragobiodon xanthosoma,Emerald Coralgoby,1.45484,125.225305
2020,2020-01-09,Lubricogobius exiguus,Yellow Pygmy Goby,1.442378,125.220334
2020,2020-01-09,Chromileptes altivelis,Humpback Grouper,1.4218918497,125.2264861144
2020,2020-01-08,Ablabys macracanthus,Spiny Waspfish,1.4249141,125.2258365
2020,2020-01-08,Ablabys taenianotus,Cockatoo Waspfish,1.4249141,125.2258365
2020,2020-01-08,Halichoeres melanurus,Pinstriped Wrasse,4.5958254,118.8643398
2020,2020-01-08,Scarus flavipectoralis,Yellowfin Parrotfish,4.5958254,118.8643398
2020,2020-01-08,Thalassoma,,4.5958254,118.8643398
2020,2020-01-08,Thalassoma jansenii,Jansen's Wrasse,4.5958254,118.8643398
2020,2020-01-08,Cephalopholis argus,Peacock Grouper,4.5958254,118.8643398
2020,2020-01-08,Scarus hypselopterus,East-Indies Parrotfish,4.4074232622,118.8275828853
2020,2020-01-08,Chaetodon trifascialis,Chevron Butterflyfish,4.4371011655,118.8980847819
2020,2020-01-08,Chaetodon baronessa,Eastern Triangle Butterflyfish,4.5958254,118.8643398
2020,2020-01-08,Paracanthurus hepatus,Palette Tang,4.5958254,118.8643398
2020,2020-01-08,Halichoeres scapularis,Zigzag Wrasse,4.5958254,118.8643398
2020,2020-01-08,Parapercis clathrata,Latticed Sandperch,4.5958254,118.8643398
2020,2020-01-08,Istigobius,,4.5958254,118.8643398
2020,2020-01-08,Meiacanthus grammistes,Linespot Fangblenny,4.5958254,118.8643398
2020,2020-01-08,Lutjanus russellii,Moses' Snapper,4.5958254,118.8643398
2020,2020-01-08,Acanthurus thompsoni,Whitetail Surgeonfish,4.5958254,118.8643398
2020,2020-01-08,Parapercis xanthozona,Whitestripe Sandperch,4.5958254,118.8643398
2020,2020-01-08,Pomacanthus semicirculatus,Semicircle Angelfish,4.5958254,118.8643398
2020,2020-01-08,Hologymnosus doliatus,Pastel Ring Wrasse,4.5958254,118.8643398
2020,2020-01-08,Pangasianodon hypophthalmus,Iridescent Shark,2.7377182188,101.8723483747
2020,2020-01-08,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.455298,125.224718
2020,2020-01-08,Gobiodon okinawae,Yellow Coralgoby,1.455011,125.225562
2020,2020-01-08,Bryaninops natans,Purple-eye Goby,1.4876840544,125.3442843046
2020,2020-01-08,Bulbonaricus brauni,Braun's Pughead Pipefish,1.523891,125.275233
2020,2020-01-08,Bulbonaricus brauni,Braun's Pughead Pipefish,1.523891,125.275233
2020,2020-01-08,Bulbonaricus brauni,Braun's Pughead Pipefish,1.523891,125.275233
2020,2020-01-08,Hippocampus pontohi,Weedy Pygmy Seahorse,1.4557779577,125.3587699734
2020,2020-01-08,Hippocampus pontohi,Weedy Pygmy Seahorse,1.5939532052,125.3575904743
2020,2020-01-08,Hippocampus pontohi,Weedy Pygmy Seahorse,1.4798322793,125.3740374213
2020,2020-01-08,Kyonemichthys rumengani,Thread Pipefish,1.44152,125.217931
2020,2020-01-08,Bryaninops natans,Purple-eye Goby,1.516429267,125.2578860233
2020,2020-01-07,Pentapodus trivittatus,Three-striped Whiptail,4.5958254,118.8643398
2020,2020-01-07,Lethrinus,,4.5958254,118.8643398
2020,2020-01-07,Corythoichthys haematopterus,Reeftop Pipefish,4.5958254,118.8643398
2020,2020-01-07,Solenostomus cyanopterus,Robust Ghostpipefish,1.493015,125.237853
2020,2020-01-07,Antennarius maculatus,Warty Anglerfish,1.459979,125.222747
2020,2020-01-07,Lubricogobius exiguus,Yellow Pygmy Goby,1.45748,125.222533
2020,2020-01-07,Antennarius striatus,Striate Anglerfish,1.45748,125.222533
2020,2020-01-07,Antennarius striatus,Striate Anglerfish,1.45748,125.222533
2020,2020-01-07,Antennarius pictus,Painted Frogfish,1.45748,125.222533
2020,2020-01-07,Lubricogobius exiguus,Yellow Pygmy Goby,1.499351,125.243079
2020,2020-01-07,Lubricogobius exiguus,Yellow Pygmy Goby,1.499351,125.243079
2020,2020-01-07,Lubricogobius exiguus,Yellow Pygmy Goby,1.499351,125.243079
2020,2020-01-07,Lubricogobius exiguus,Yellow Pygmy Goby,1.499351,125.243079
2020,2020-01-07,Lubricogobius exiguus,Yellow Pygmy Goby,1.499351,125.243079
2020,2020-01-07,Hippocampus histrix,Spiny Seahorse,1.4804725604,125.3155193558
2020,2020-01-07,Antennarius maculatus,Warty Anglerfish,1.44152,125.219304
2020,2020-01-07,Antennarius maculatus,Warty Anglerfish,1.448556,125.232007
2020,2020-01-07,Antennarius striatus,Striate Anglerfish,1.446384,125.231003
2020,2020-01-06,Ostorhinchus multilineatus,Manylined Cardinalfish,1.4606358274,125.224272497
2020,2020-01-06,Corythoichthys ocellatus,Orange-spotted Pipefish,1.4604843318,125.2243274823
2020,2020-01-06,Ostorhinchus hartzfeldii,Silverlined Cardinalfish,1.4604400897,125.2242201939
2020,2020-01-06,Eviota atriventris,Neon Pygmy-goby,1.4603093745,125.2243988961
2020,2020-01-06,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,1.4603583089,125.2242731676
2020,2020-01-06,Chaetodon ocellicaudus,Spot-tail Butterflyfish,1.4603415506,125.2242520452
2020,2020-01-06,Amblygobius phalaena,Whitebarred Goby,1.4599943173,125.2240532264
2020,2020-01-06,Amblygobius phalaena,Whitebarred Goby,1.460318424,125.2242584154
2020,2020-01-06,Pomacentrus,,1.4602527313,125.224352628
2020,2020-01-06,Amblygobius phalaena,Whitebarred Goby,1.4598220413,125.2241859958
2020,2020-01-06,Amblygobius decussatus,Crosshatch goby,1.4604772933,125.2243073657
2020,2020-01-06,Ostorhinchus hoevenii,Frostfin Cardinalfish,1.4602996547,125.2242849022
2020,2020-01-06,Ostorhinchus hoevenii,Frostfin Cardinalfish,1.4604038917,125.2243724093
2020,2020-01-06,Actinopterygii,Ray-finned Fishes,-8.1367293293,110.5685520172
2020,2020-01-06,Antennarius striatus,Striate Anglerfish,1.4927762978,125.2412712328
2020,2020-01-06,Echidna nebulosa,Snowflake Moray,1.4922942403,125.2416343201
2020,2020-01-06,Hippocampus histrix,Spiny Seahorse,1.4069428326,125.2142801461
2020,2020-01-06,Trachinocephalus,,1.4981745396,125.2411154735
2020,2020-01-06,Antennarius pictus,Painted Frogfish,1.4945575435,125.2410538332
2020,2020-01-06,Arothron stellatus,Starry Puffer,1.4929339907,125.2409824846
2020,2020-01-06,Antennarius striatus,Striate Anglerfish,1.494386033,125.2408158177
2020,2020-01-06,Hippocampus histrix,Spiny Seahorse,1.5390193976,125.2535216191
2020,2020-01-06,Antennarius pictus,Painted Frogfish,1.488375,125.241538
2020,2020-01-06,Antennarius striatus,Striate Anglerfish,1.488189,125.242074
2020,2020-01-06,Arothron stellatus,Starry Puffer,1.4888133524,125.2401343328
2020,2020-01-06,Antennarius striatus,Striate Anglerfish,1.4891435405,125.2402444157
2020,2020-01-06,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,1.4604907,125.2242721617
2020,2020-01-06,Dischistodus prosopotaenia,Honeyhead Damsel,1.4601974287,125.2244233713
2020,2020-01-06,Dischistodus perspicillatus,White Damsel,1.460584882,125.2245859802
2020,2020-01-05,Channa,Asian Snakeheads,5.4315080643,100.2987518311
2020,2020-01-05,Barbodes binotatus,Spotted Barb,5.4315080643,100.2987518311
2020,2020-01-05,Channa,Asian Snakeheads,5.4315080643,100.2987518311
2020,2020-01-05,Amblyeleotris guttata,Spotted Shrimpgoby,4.5958254,118.8643398
2020,2020-01-05,Pseudodax moluccanus,Chiseltooth Wrasse,4.5958254,118.8643398
2020,2020-01-05,Chaetodon lunula,Raccoon Butterflyfish,4.5958254,118.8643398
2020,2020-01-05,Acanthurus pyroferus,Mimic Surgeonfish,4.5958254,118.8643398
2020,2020-01-05,Pterocaesio pisang,Ruddy Fusilier,4.5958254,118.8643398
2020,2020-01-05,Pictichromis diadema,Diadem Dottyback,4.5958254,118.8643398
2020,2020-01-05,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.433345,125.197608
2020,2020-01-05,Platax pinnatus,Dusky Batfish,1.43326,125.197577
2020,2020-01-05,Corythoichthys,,1.4333376509,125.1970855645
2020,2020-01-05,Carassius auratus,Goldfish,-6.13344183,106.90987619
2020,2020-01-05,Carassius auratus,Goldfish,-6.13338107,106.91012955
2020,2020-01-05,Amblyglyphidodon curacao,Staghorn Damsel,1.433145,125.197696
2020,2020-01-05,Neochirus brachyptera,Dwarf Lionfish,1.4333263682,125.1971980374
2020,2020-01-05,Amphiprion clarkii,Clark's Anemonefish,1.433495,125.197604
2020,2020-01-05,Antennarius pictus,Painted Frogfish,1.433072,125.197546
2020,2020-01-05,Antennarius pictus,Painted Frogfish,1.433405,125.197613
2020,2020-01-05,Ostorhinchus sealei,Cheekbar Cardinalfish,1.4337468382,125.1881487942
2020,2020-01-05,Dascyllus aruanus,Humbug Dascyllus,1.4354850335,125.1879341094
2020,2020-01-05,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.4353034708,125.1882588375
2020,2020-01-05,Cheilinus fasciatus,Redbreast Maori Wrasse,1.4337360081,125.1880965412
2020,2020-01-05,Zanclus cornutus,Moorish Idol,1.4335551903,125.1879949508
2020,2020-01-05,Scolopsis ciliata,Whitestreak Monocle Bream,1.4356992284,125.1878282044
2020,2020-01-05,Plotosus lineatus,Striped Eel Catfish,1.4361765887,125.1878605426
2020,2020-01-05,Rhinopias eschmeyeri,Paddle-flap Scorpionfish,1.4341193179,125.187635771
2020,2020-01-05,Rhinopias eschmeyeri,Paddle-flap Scorpionfish,1.4358542078,125.1881675342
2020,2020-01-05,Chromileptes altivelis,Humpback Grouper,1.4392671682,125.1450886247
2020,2020-01-05,Pomacentrus amboinensis,Ambon Damsel,1.4358260956,125.1879649507
2020,2020-01-05,Chrysiptera rollandi,Bluehead Demoiselle,1.436467184,125.1878147067
2020,2020-01-05,Pomacentrus,,1.4339737645,125.1879487697
2020,2020-01-04,Apogoninae,Gobbleguts,4.5958254,118.8643398
2020,2020-01-04,Gymnothorax zonipectis,Barred-fin Moray,4.5958254,118.8643398
2020,2020-01-04,Gymnothorax fimbriatus,Fimbriated Moray,4.5958254,118.8643398
2020,2020-01-04,Siganus corallinus,Coral Rabbitfish,4.5958254,118.8643398
2020,2020-01-04,Cephalopholis microprion,Freckled Grouper,4.5958254,118.8643398
2020,2020-01-04,Piaractus brachypomus,Red-bellied Pacu,-7.28779,112.5399029722
2020,2020-01-04,Soleidae,True Soles,1.4637689642,125.2372741661
2020,2020-01-04,Synchiropus splendidus,Mandarinfish,4.5958254,118.8643398
2020,2020-01-04,Mirolabrichthys tuka,Purple Queenfish,4.5958254,118.8643398
2020,2020-01-04,Neoglyphidodon thoracotaeniatus,Barhead Damsel,4.5958254,118.8643398
2020,2020-01-04,Synchiropus moyeri,Pacific Starry Dragonet,4.5958254,118.8643398
2020,2020-01-04,Arothron nigropunctatus,Blackspotted Puffer,-8.2755738,115.5905787
2020,2020-01-04,Hippocampus kuda,Common Seahorse,1.4894763464,125.2376232774
2020,2020-01-04,Aeoliscus strigatus,Jointed Razorfish,-8.518933,115.509475
2020,2020-01-04,Hippocampus kuda,Common Seahorse,1.4894023729,125.2375480956
2020,2020-01-04,Antennarius pictus,Painted Frogfish,-8.518933,115.509475
2020,2020-01-04,Amphiprion perideraion,Pink Skunk Anemonefish,-8.518933,115.509475
2020,2020-01-04,Amphiprion melanopus,Blackback Anemonefish,-8.518933,115.509475
2020,2020-01-04,Centropyge eibli,Eibl's Angelfish,-8.518933,115.509475
2020,2020-01-04,Chaetodon kleinii,Blacklip Butterflyfish,-8.518933,115.509475
2020,2020-01-04,Diodon hystrix,Spotted Porcupinefish,1.4905058343,125.2370393401
2020,2020-01-04,Ophichthus bonaparti,Napoleon Snake Eel,1.48998,125.238129
2020,2020-01-04,Gymnothorax fimbriatus,Fimbriated Moray,-8.518933,115.509475
2020,2020-01-04,Arothron mappa,Map Puffer,-8.518933,115.509475
2020,2020-01-04,Plotosus lineatus,Striped Eel Catfish,-8.518933,115.509475
2020,2020-01-04,Antennarius maculatus,Warty Anglerfish,-8.518933,115.509475
