year,date,scientific_name,common_name,latitude,longitude
2022,2022-02-06,Rasbora rubrodorsalis,Cherryspot Rasbora,13.073293,100.042573
2022,2022-02-06,Hippocampus spinosissimus,Queensland Seahorse,12.4757870895,101.697135187
2022,2022-02-06,Periophthalmodon schlosseri,Giant Mudskipper,13.5168366667,100.65473
2022,2022-02-06,Channa striata,Striped Snakehead,6.38534482,100.6344440952
2022,2022-02-05,Gambusia affinis,Western Mosquitofish,13.0738473156,100.0424954206
2022,2022-02-05,Esomus metallicus,Striped Flying Barb,13.0738473156,100.0424954206
2022,2022-02-05,Gobiopterus chuno,,13.0738473156,100.0424954206
2022,2022-02-05,Oryzias minutillus,Dwarf Medaka,13.0738473156,100.0424954206
2022,2022-02-05,Gobiopterus chuno,,13.0738473156,100.0424954206
2022,2022-02-05,Trichopsis vittata,Croaking Gourami,13.0738473156,100.0424954206
2022,2022-02-05,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.0738473156,100.0424954206
2022,2022-02-05,Trichopodus trichopterus,Three Spot Gourami,13.0738473156,100.0424954206
2022,2022-02-05,Hemigobius hoevenii,Banded Mulletgoby,13.0509959805,100.0879135944
2022,2022-02-05,Pseudogobius poicilosoma,Northern Fatnose Goby,13.0509959805,100.0879135944
2022,2022-02-05,Hypsibarbus salweenensis,,19.8021183767,98.1041486882
2022,2022-02-05,Hampala dispar,Spotted Hampala Barb,14.8629118036,100.8578466251
2022,2022-02-05,Osphronemus goramy,Giant Gourami,13.7895456141,100.32394179
2022,2022-02-04,Opsanus,,12.837199,99.999482
2022,2022-02-04,Pseudeutropius indigens,,5.8414285247,101.8380136429
2022,2022-02-04,Cyprinus rubrofuscus,Amur Carp,8.0069666667,98.8399716667
2022,2022-02-04,Actinopterygii,Ray-finned Fishes,12.7741778782,100.9393176386
2022,2022-02-04,Oryzias minutillus,Dwarf Medaka,14.0927021115,101.2713180744
2022,2022-02-04,Rasbora rubrodorsalis,Cherryspot Rasbora,14.0927021115,101.2713180744
2022,2022-02-03,Ambassidae,Asian Glassfishes,13.4664166667,103.8948466667
2022,2022-02-02,Oxyeleotris marmorata,Marbled Goby,19.3679358291,98.9766561985
2022,2022-02-02,Pristolepis fasciata,Malayan Leaffish,19.3679358291,98.9766561985
2022,2022-02-02,Hemibagrus spilopterus,,19.3679358291,98.9766561985
2022,2022-02-02,Cyclocheilichthys,,19.3679358291,98.9766561985
2022,2022-02-02,Pterygoplichthys,Sailfin Catfishes,19.3679358291,98.9766561985
2022,2022-02-02,Oxyeleotris marmorata,Marbled Goby,19.3679358291,98.9766561985
2022,2022-02-02,Toxotes chatareus,Spotted Archerfish,13.6968563199,100.56604575
2022,2022-02-02,Carangidae,Jacks,8.005143977,98.838324049
2022,2022-02-02,Gymnothorax fimbriatus,Fimbriated Moray,7.6329095891,98.8272406648
2022,2022-02-01,Pterois miles,Indian Lionfish,7.331305,99.26835
2022,2022-02-01,Balistoides viridescens,Titan Triggerfish,7.3179800481,99.2561819486
2022,2022-02-01,Amphiprion ocellaris,Ocellaris Anemonefish,7.3176702936,99.2563285404
2022,2022-02-01,Abudefduf bengalensis,Bengal Sergeant,7.3180266576,99.2561084579
2022,2022-02-01,Plectorhinchus chaetodonoides,Harlequin Sweetlips,7.3184702733,99.2559691085
2022,2022-02-01,Chaetodon collare,Red-tailed Butterflyfish,7.3202535191,99.2550146002
2022,2022-02-01,Diodon hystrix,Spotted Porcupinefish,7.3194198479,99.2555757269
2022,2022-02-01,Cheilinus fasciatus,Redbreast Maori Wrasse,7.3207890053,99.2549944122
2022,2022-02-01,Anyperodon leucogrammicus,Slender Grouper,7.3212594478,99.255290817
2022,2022-02-01,Zenarchopterus gilli,Shortnose River Garfish,7.8101536052,98.9811982209
2022,2022-02-01,Ambassis,,7.8101536052,98.9811982209
2022,2022-02-01,Doboatherina duodecimalis,,7.8101536052,98.9811982209
2022,2022-02-01,Clupeiformes,Herrings,7.8101536052,98.9811982209
2022,2022-02-01,Pandaka rouxi,Roux's Dwarfgoby,7.9965496655,98.9503930344
2022,2022-02-01,Gobiopterus chuno,,7.9965496655,98.9503930344
2022,2022-02-01,Oryzias javanicus,Javanese Ricefish,7.9965496655,98.9503930344
2022,2022-02-01,Boleophthalmus,Blue-spotted Mudskippers,7.9965496655,98.9503930344
2022,2022-02-01,Aplocheilus armatus,Whitespot,7.9965496655,98.9503930344
2022,2022-02-01,Stigmatogobius sadanundio,Grey Knight Goby,7.9965496655,98.9503930344
2022,2022-01-31,Aeoliscus strigatus,Jointed Razorfish,7.2327221235,99.2945686501
2022,2022-01-31,Amphiprion clarkii,Clark's Anemonefish,7.3190333083,99.255822409
2022,2022-01-31,Eviota sebreei,Striped Eviota,7.3079333333,99.2599716667
2022,2022-01-30,Cheilinus fasciatus,Redbreast Maori Wrasse,7.3046083001,99.2592976685
2022,2022-01-30,Toxotes chatareus,Spotted Archerfish,14.1157531894,100.5431299657
2022,2022-01-30,Epibulus insidiator,Slingjaw Wrasse,7.3068324499,99.2602484097
2022,2022-01-30,Amphiprion akallopisos,Skunk Anemonefish,7.305713957,99.2591500157
2022,2022-01-30,Chaetodon triangulum,Triangular Butterflyfish,7.3054468114,99.2585890982
2022,2022-01-30,Scolopsis lineata,Lined Monocle Bream,7.3079615882,99.2582736136
2022,2022-01-30,Pomacentridae,Damselfishes,7.3045315264,99.2576716801
2022,2022-01-30,Halichoeres,,7.3042211627,99.2581579461
2022,2022-01-30,Chaetodon andamanensis,Andaman Butterflyfish,7.3094189584,99.2613901359
2022,2022-01-30,Ecsenius bicolor,Bicolor Blenny,7.3045713924,99.2576488108
2022,2022-01-30,Siganus virgatus,Doublebar Rabbitfish,7.3065069209,99.2588144278
2022,2022-01-30,Gymnothorax javanicus,Giant Moray,7.3069224448,99.2604257549
2022,2022-01-30,Ostracion cubicum,Yellow Boxfish,7.3047998534,99.2582599706
2022,2022-01-30,Bodianus neilli,Bay of Bengal hogfish,7.3041365935,99.2579931775
2022,2022-01-30,Scolopsis margaritifera,Pearly Monocle Bream,7.3086503063,99.2610785253
2022,2022-01-30,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.3067122874,99.2593616287
2022,2022-01-30,Scarus niger,Swarthy Parrotfish,7.3036485849,99.259646399
2022,2022-01-30,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.3081176032,99.2609172748
2022,2022-01-30,Hampala macrolepidota,Hampala Barb,14.9956098997,102.0646985997
2022,2022-01-30,Chelmon rostratus,Copperband Butterflyfish,7.3039602498,99.2585562957
2022,2022-01-30,Oxyeleotris marmorata,Marbled Goby,14.995675175,102.0646632361
2022,2022-01-30,Notopterus notopterus,Bronze Featherback,13.7820389722,100.3152939722
2022,2022-01-30,Parambassis apogonoides,Iridescent Glassy Perchlet,15.6991261,100.2458343
2022,2022-01-29,Pseudomystus siamensis,Bumblebee catfish,14.1571468964,101.7067648865
2022,2022-01-29,Homalopteroides,,14.18087649,101.7207248402
2022,2022-01-29,Caranx,Kingfishes,10.3331833333,103.853495
2022,2022-01-29,Pteroinae,Lionfishes,10.3332533333,103.8534866667
2022,2022-01-29,Hippocampus kuda,Common Seahorse,12.6291311156,101.7613437074
2022,2022-01-29,Hemiramphus far,Black-barred Halfbeak,12.7073724846,100.815286845
2022,2022-01-28,Sarotherodon melanotheron,Blackchin Tilapia,12.40778,99.9782716667
2022,2022-01-28,Ariinae,,13.3717269854,100.9763164459
2022,2022-01-27,Sarotherodon melanotheron,Blackchin Tilapia,12.2447265101,99.93054184
2022,2022-01-26,Siganus javus,Java Rabbitfish,12.20692392,100.00964262
2022,2022-01-26,Poecilia latipinna,Sailfin Molly,12.15243568,99.98232088
2022,2022-01-25,Diodon nicthemerus,Globefish,5.5596180962,100.4537544027
2022,2022-01-25,Osphronemus goramy,Giant Gourami,12.096032504,99.6699994779
2022,2022-01-25,Periophthalmodon schlosseri,Giant Mudskipper,13.484896265,100.9418929741
2022,2022-01-24,Channa limbata,,12.537474198,99.4585077603
2022,2022-01-24,Neolissochilus soroides,Golden Mahseer Barb,12.5787947656,99.5666239193
2022,2022-01-24,Neolissochilus soroides,Golden Mahseer Barb,12.4088292154,99.4962648159
2022,2022-01-23,Oreoglanis suraswadii,,20.3642743339,99.9567805849
2022,2022-01-23,Oreoglanis suraswadii,,20.2353169391,99.8410896957
2022,2022-01-23,Schistura,,20.3081626892,99.8147583006
2022,2022-01-23,Oxyeleotris marmorata,Marbled Goby,5.7954379503,100.3726581484
2022,2022-01-22,Abudefduf sexfasciatus,Scissortail Sergeant,12.5718590908,100.9518178169
2022,2022-01-22,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,12.5718590908,100.9518178169
2022,2022-01-22,Actinopterygii,Ray-finned Fishes,12.5718590908,100.9518178169
2022,2022-01-22,Tylosurus crocodilus,Houndfish,12.5718590908,100.9518178169
2022,2022-01-21,Belonidae,Needlefishes,6.6216533357,99.68085386
2022,2022-01-21,Zenarchopteridae,Viviparous Halfbeaks,6.6560146028,99.658298613
2022,2022-01-21,Striuntius lateristriga,Spanner Barb,6.6560146028,99.658298613
2022,2022-01-20,Clarias,,13.6920342561,100.6629669502
2022,2022-01-20,Neolissochilus,Lesser Mahseers,7.4454074074,99.9171296296
2022,2022-01-20,Trichiurus lepturus,Largehead Hairtail,6.4852616801,99.3109201552
2022,2022-01-19,Raiamas guttatus,Burmese Trout,8.8123733524,99.4094021246
2022,2022-01-19,Corythoichthys,,6.4859199911,99.3011179831
2022,2022-01-19,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.4859199911,99.3011179831
2022,2022-01-19,Myripristis hexagona,Double-tooth Soldierfish,6.4859199911,99.3011179831
2022,2022-01-19,Caesio teres,Blue-and-yellow Fusilier,6.4859199911,99.3011179831
2022,2022-01-19,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.4859199911,99.3011179831
2022,2022-01-19,Salarias guttatus,Breastspot Blenny,6.4859199911,99.3011179831
2022,2022-01-19,Halichoeres scapularis,Zigzag Wrasse,6.4859199911,99.3011179831
2022,2022-01-19,Lethrinidae,Emperor Breams,6.4859199911,99.3011179831
2022,2022-01-19,Fistularia commersonii,Blue-spotted Cornetfish,6.4859199911,99.3011179831
2022,2022-01-19,Hemiglyphidodon plagiometopon,Lagoon Damsel,6.4859199911,99.3011179831
2022,2022-01-19,Caesio xanthonota,Yellowback Fusilier,6.4859199911,99.3011179831
2022,2022-01-19,Pterocaesio,,6.4859199911,99.3011179831
2022,2022-01-19,Carangidae,Jacks,6.4859199911,99.3011179831
2022,2022-01-19,Caesio teres,Blue-and-yellow Fusilier,6.4859199911,99.3011179831
2022,2022-01-19,Carangidae,Jacks,6.4859199911,99.3011179831
2022,2022-01-19,Gerreidae,Mojarras,6.4859199911,99.3011179831
2022,2022-01-19,Arothron nigropunctatus,Blackspotted Puffer,6.4859199911,99.3011179831
2022,2022-01-19,Neopomacentrus cyanomos,Regal Demoiselle,6.4859199911,99.3011179831
2022,2022-01-19,Scorpaeninae,Typical Scorpionfishes,6.4859199911,99.3011179831
2022,2022-01-19,Gymnothorax javanicus,Giant Moray,6.4859199911,99.3011179831
2022,2022-01-19,Koumansetta hectori,Yellowstripe Goby,6.4859443054,99.3017971516
2022,2022-01-19,Diploprion bifasciatus,Barred Soapfish,6.4859199911,99.3011179831
2022,2022-01-19,Diploprion bifasciatus,Barred Soapfish,6.4859443054,99.3017971516
2022,2022-01-19,Pempheris,,6.4859443054,99.3017971516
2022,2022-01-19,Amphiprion clarkii,Clark's Anemonefish,6.4859443054,99.3017971516
2022,2022-01-19,Bodianus neilli,Bay of Bengal hogfish,6.4859443054,99.3017971516
2022,2022-01-19,Thalassoma lunare,Moon Wrasse,6.4859443054,99.3017971516
2022,2022-01-19,Heniochus acuminatus,Longfin Bannerfish,6.4857737427,99.3343269825
2022,2022-01-19,Labridae,Wrasses and Parrotfishes,6.4857737427,99.3343269825
2022,2022-01-19,Zanclus cornutus,Moorish Idol,6.4857737427,99.3343269825
2022,2022-01-19,Cephalopholis miniata,Coral Grouper,6.4857737427,99.3343269825
2022,2022-01-19,Scorpaeninae,Typical Scorpionfishes,6.4857737427,99.3343269825
2022,2022-01-19,Gerreidae,Mojarras,6.4857737427,99.3343269825
2022,2022-01-19,Cheilodipterus macrodon,Tiger Cardinalfish,6.4857737427,99.3343269825
2022,2022-01-19,Amphiprion clarkii,Clark's Anemonefish,6.4857737427,99.3343269825
2022,2022-01-19,Sphyraena qenie,Blackfin Barracuda,6.4855180712,99.3343394995
2022,2022-01-19,Sphyraenidae,Barracudas,6.4857737427,99.3343269825
2022,2022-01-19,Siganus,Rabbitfishes,6.4857737427,99.3343269825
2022,2022-01-19,Ostracion meleagris,Spotted Boxfish,6.4857737427,99.3343269825
2022,2022-01-19,Aulostomus chinensis,Pacific Trumpetfish,6.4858148744,99.334305525
2022,2022-01-19,Lutjanus quinquelineatus,Fiveline Snapper,6.4857737427,99.3343269825
2022,2022-01-19,Balistoides viridescens,Titan Triggerfish,6.4857737427,99.3343269825
2022,2022-01-19,Lutjanus,Common Snappers,6.4857737427,99.3343269825
2022,2022-01-19,Lutjanus carponotatus,Spanish Flag Snapper,6.4854769877,99.3340943392
2022,2022-01-19,Lutjanus,Common Snappers,6.4854769877,99.3340943392
2022,2022-01-19,Amphiprion ephippium,Red Saddleback Anemonefish,6.4854769877,99.3340943392
2022,2022-01-19,Dascyllus trimaculatus,Three-spot Dascyllus,6.4854769877,99.3340943392
2022,2022-01-19,Dascyllus carneus,Indian Dascyllus,6.4854769877,99.3340943392
2022,2022-01-19,Synodus,,6.4854769877,99.3340943392
2022,2022-01-19,Pomacentrus moluccensis,Lemon Damsel,6.4854769877,99.3340943392
2022,2022-01-19,Pterois miles,Indian Lionfish,6.4854769877,99.3340943392
2022,2022-01-19,Neopomacentrus cyanomos,Regal Demoiselle,6.4859974913,99.3341714847
2022,2022-01-19,Istigobius decoratus,Decorated Sandgoby,6.4854769877,99.3340943392
2022,2022-01-19,Oxycheilinus digramma,Linedcheek Wrasse,6.4877352055,99.3357046556
2022,2022-01-19,Lutjanus,Common Snappers,6.4877352055,99.3357046556
2022,2022-01-19,Gerreidae,Mojarras,6.4877352055,99.3357046556
2022,2022-01-19,Pterocaesio chrysozona,Yellowband Fusilier,6.4874240276,99.335269426
2022,2022-01-19,Epinephelus quoyanus,Longfin Rockcod,6.4874240276,99.335269426
2022,2022-01-19,Epinephelus areolatus,Areolate Grouper,6.4874240276,99.335269426
2022,2022-01-19,Coris batuensis,Batu Coris,6.4874240276,99.335269426
2022,2022-01-19,Labroides dimidiatus,Bluestreak Cleaner Wrasse,6.4874240276,99.335269426
2022,2022-01-19,Cephalopholis polyspila,Andaman Hind,6.4874240276,99.335269426
2022,2022-01-19,Anyperodon leucogrammicus,Slender Grouper,6.4874240276,99.335269426
2022,2022-01-19,Myripristis,Soldier Fishes,6.4893917912,99.3350050814
2022,2022-01-19,Gymnothorax javanicus,Giant Moray,6.4893917912,99.3350050814
2022,2022-01-19,Ostracion cubicum,Yellow Boxfish,6.4893917912,99.3350050814
2022,2022-01-19,Gymnothorax flavimarginatus,Yellowmargin Moray,6.4893917912,99.3350050814
2022,2022-01-19,Amphiprion ephippium,Red Saddleback Anemonefish,6.4893917912,99.3350050814
2022,2022-01-19,Lutjanus biguttatus,Twospot Snapper,6.4893917912,99.3350050814
2022,2022-01-19,Lutjanus kasmira,Bluestriped Snapper,6.4893917912,99.3350050814
2022,2022-01-19,Myripristis,Soldier Fishes,6.4893917912,99.3350050814
2022,2022-01-19,Ostracion meleagris,Spotted Boxfish,6.4893917912,99.3350050814
2022,2022-01-19,Ophichthinae,,6.4893917912,99.3350050814
2022,2022-01-19,Rhinecanthus abyssus,Deepwater Triggerfish,12.9549233607,100.8929862455
2022,2022-01-19,Dendrochirus zebra,Zebra Lionfish,6.4893917912,99.3350050814
2022,2022-01-19,Actinopterygii,Ray-finned Fishes,6.4893917912,99.3350050814
2022,2022-01-19,Upeneus tragula,Freckled Goatfish,6.4893917912,99.3350050814
2022,2022-01-19,Amblyeleotris,,6.4893917912,99.3350050814
2022,2022-01-19,Bodianus neilli,Bay of Bengal hogfish,6.4893917912,99.3350050814
2022,2022-01-19,Mullidae,Goatfishes,6.4893917912,99.3350050814
2022,2022-01-19,Halichoeres scapularis,Zigzag Wrasse,6.4893917912,99.3350050814
2022,2022-01-19,Coris batuensis,Batu Coris,6.4893917912,99.3350050814
2022,2022-01-19,Lethrinus,,6.4893917912,99.3350050814
2022,2022-01-19,Pardachirus pavoninus,Peacock sole,6.4893917912,99.3350050814
2022,2022-01-19,Istigobius decoratus,Decorated Sandgoby,6.4893917912,99.3350050814
2022,2022-01-19,Caranx melampygus,Bluefin Trevally,6.4893917912,99.3350050814
2022,2022-01-19,Siganus javus,Java Rabbitfish,6.4893917912,99.3350050814
2022,2022-01-19,Diodon hystrix,Spotted Porcupinefish,6.4893917912,99.3350050814
2022,2022-01-19,Scolopsis vosmeri,Whitecheek Monocle Bream,6.4893917912,99.3350050814
2022,2022-01-19,Lutjanidae,Snappers,6.4893917912,99.3350050814
2022,2022-01-18,Amphiprion akallopisos,Skunk Anemonefish,6.4850693309,99.3120531955
2022,2022-01-18,Corythoichthys,,6.4850693309,99.3120531955
2022,2022-01-18,Scarus prasiognathos,Greencheek Parrotfish,6.4850693309,99.3120531955
2022,2022-01-18,Fistularia commersonii,Blue-spotted Cornetfish,6.4850693309,99.3120531955
2022,2022-01-18,Hemigymnus fasciatus,Barred Thicklip,6.4850693309,99.3120531955
2022,2022-01-18,Lethrinus olivaceus,Longnose Emperor,6.4850693309,99.3120531955
2022,2022-01-18,Siganus guttatus,Golden Rabbitfish,6.4850693309,99.3120531955
2022,2022-01-18,Chaetodon trifascialis,Chevron Butterflyfish,6.492085781,99.2754780848
2022,2022-01-18,Chaetodon lineolatus,Lined Butterflyfish,6.4850693309,99.3120531955
2022,2022-01-18,Chaetodon rafflesii,Lattice Butterflyfish,6.4850693309,99.3120531955
2022,2022-01-18,Tylosurus crocodilus,Houndfish,6.4850693309,99.3120531955
2022,2022-01-18,Chlorurus sordidus,Indian Bullethead Parrotfish,6.4850693309,99.3120531955
2022,2022-01-18,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.4850693309,99.3120531955
2022,2022-01-18,Scarus dimidiatus,Yellow-barred Parrotfish,6.4850693309,99.3120531955
2022,2022-01-18,Gerres oyena,Blacktip Silverbiddy,6.4850693309,99.3120531955
2022,2022-01-18,Ctenogobiops feroculus,Fierce Shrimpgoby,6.4850693309,99.3120531955
2022,2022-01-18,Ephippus orbis,Orbfish,7.0913978785,99.6079661939
2022,2022-01-18,Caesio cuning,Yellowtail Fusilier,7.0917260658,99.6074819251
2022,2022-01-18,Actinopterygii,Ray-finned Fishes,7.0922371099,99.6078252478
2022,2022-01-18,Actinopterygii,Ray-finned Fishes,7.0915663644,99.6079110785
2022,2022-01-18,Cynoglossidae,Tonguefishes,7.0914757615,99.6077092673
2022,2022-01-18,Periophthalmus chrysospilos,Gold-spotted Mudskipper,7.0833630544,99.6134984484
2022,2022-01-18,Oreoglanis omkoiensis,,17.64602825,98.2935498
2022,2022-01-18,Cheilinus fasciatus,Redbreast Maori Wrasse,6.5234432104,99.2699269826
2022,2022-01-18,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.5234432104,99.2699269826
2022,2022-01-18,Ostracion meleagris,Spotted Boxfish,6.54042464,99.2595112324
2022,2022-01-18,Hippocampus comes,Tiger Tail Seahorse,6.4004095888,99.3361985506
2022,2022-01-18,Gymnothorax javanicus,Giant Moray,6.5234432104,99.2699269826
2022,2022-01-18,Lutjanus biguttatus,Twospot Snapper,6.5234432104,99.2699269826
2022,2022-01-18,Scorpaenopsis,Scorpionfishes,6.5234432104,99.2699269826
2022,2022-01-18,Diagramma pictum,Painted Sweetlips,6.5234018985,99.2706629144
2022,2022-01-18,Myripristis,Soldier Fishes,6.5234018985,99.2706629144
2022,2022-01-18,Eviota maculosa,,6.5234018985,99.2706629144
2022,2022-01-18,Dascyllus carneus,Indian Dascyllus,6.5234018985,99.2706629144
2022,2022-01-18,Coradion chrysozonus,Orangebanded Coralfish,6.5410771708,99.2624549568
2022,2022-01-18,Amphiprion ephippium,Red Saddleback Anemonefish,6.5234018985,99.2706629144
2022,2022-01-18,Ecsenius bicolor,Bicolor Blenny,6.5234018985,99.2706629144
2022,2022-01-18,Scarus,,6.5234018985,99.2706629144
2022,2022-01-18,Diodon hystrix,Spotted Porcupinefish,6.5234018985,99.2706629144
2022,2022-01-18,Scolopsis margaritifera,Pearly Monocle Bream,6.5234018985,99.2706629144
2022,2022-01-18,Diploprion bifasciatus,Barred Soapfish,6.5237121647,99.2706397313
2022,2022-01-18,Scolopsis monogramma,Rainbow Monocle Bream,6.5237121647,99.2706397313
2022,2022-01-18,Amphiprion clarkii,Clark's Anemonefish,6.5237121647,99.2706397313
