year,date,scientific_name,common_name,latitude,longitude
2021,2021-02-06,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4444927037,103.7351468006
2021,2021-02-06,Ostorhinchus endekataenia,Candystripe Cardinalfish,1.2269516853,103.746700531
2021,2021-02-05,Balistapus undulatus,Orangestripe Triggerfish,-8.5131059389,119.4319022361
2021,2021-02-05,Siphamia corallicola,Coral Siphonfish,1.2261529154,103.7286831172
2021,2021-02-05,Cephalopholis boenak,Chocolate Grouper,1.2266897204,103.7468251125
2021,2021-02-05,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.2283186167,103.7297108042
2021,2021-02-05,Amphiprion ocellaris,Ocellaris Anemonefish,1.2279943469,103.7294962275
2021,2021-02-04,Channa micropeltes,Giant Snakehead,1.3800370142,103.9037955586
2021,2021-02-04,Amphilophus citrinellus,Midas Cichlid,1.3797708641,103.9041651248
2021,2021-02-04,Trichopsis vittata,Croaking Gourami,-3.4137247377,114.6677844599
2021,2021-02-04,Boraras maculatus,Spotted Rasbora,-1.6120915927,103.6722033843
2021,2021-02-04,Nandus nebulosus,Bornean Leaffish,-1.6120698084,103.6721654981
2021,2021-02-04,Betta coccina,Red Wine Betta,-1.7865684182,103.6430569291
2021,2021-02-03,Pterygoplichthys,Sailfin Catfishes,1.3808333333,103.7641666667
2021,2021-02-02,Scyris indica,Diamond Trevally,-3.559751959,114.5715809986
2021,2021-02-01,Betta splendens,Siamese Fighting Fish,-7.0103089,107.8058683
2021,2021-01-31,Apistogramma agassizii,Agassiz's Dwarf Cichlid,1.4142739,103.8240496
2021,2021-01-31,Apistogramma cacatuoides,Cockatoo Dwarf Cichlid,1.4142739,103.8240496
2021,2021-01-31,Heros severus,Banded Cichlid,1.4142740234,103.8240496069
2021,2021-01-31,Periophthalmodon schlosseri,Giant Mudskipper,1.3778914518,103.9517773811
2021,2021-01-31,Halicampus brocki,Tasselled Pipefish,1.2261233299,103.7469824393
2021,2021-01-30,Nemipterus,Threadfin Breams,-5.4522965861,105.269295825
2021,2021-01-30,Aplocheilus lineatus,Striped Panchax,1.3485421353,103.7641991302
2021,2021-01-30,Aplocheilus lineatus,Striped Panchax,1.3485421353,103.7641991302
2021,2021-01-30,Aplocheilus lineatus,Striped Panchax,1.3485421353,103.7641991302
2021,2021-01-30,Oreochromis mossambicus,Mozambique Tilapia,1.4312143925,103.7190219506
2021,2021-01-29,Betta splendens,Siamese Fighting Fish,5.8538038831,100.4692694858
2021,2021-01-28,Lates calcarifer,Barramundi,-6.8892965,112.3635806
2021,2021-01-28,Megalops cyprinoides,Indo-Pacific Tarpon,-6.8892965,112.3635806
2021,2021-01-28,Oreochromis niloticus,Nile Tilapia,-6.3090342259,106.6764447838
2021,2021-01-27,Periophthalmodon schlosseri,Giant Mudskipper,1.4477519588,103.7311423752
2021,2021-01-27,Rhinopias eschmeyeri,Paddle-flap Scorpionfish,-8.4757972967,125.8828099769
2021,2021-01-27,Rhinopias frondosa,Weedy Scorpionfish,-8.4757846955,125.8828046229
2021,2021-01-26,Carinotetraodon travancoricus,Dwarf Indian Puffer,2.9954932845,101.6654030819
2021,2021-01-26,Trigonostigma espei,Espei Rasbora,2.9219166667,101.65097
2021,2021-01-26,Trigonostigma heteromorpha,Harlequin Rasbora,2.921695,101.6503616667
2021,2021-01-25,Cyprinus rubrofuscus,Amur Carp,-8.6431163506,117.361647673
2021,2021-01-25,Periophthalmodon schlosseri,Giant Mudskipper,-6.10448676,106.761674729
2021,2021-01-25,Netuma,,-4.8047741,103.3463698
2021,2021-01-25,Histrio histrio,Sargassumfish,-2.24472833,130.55687
2021,2021-01-25,Scomberomorus commerson,Narrow-banded Spanish Mackerel,-4.8677470162,103.3642500604
2021,2021-01-25,Caranx sexfasciatus,Bigeye Trevally,-4.8049484692,103.3459062874
2021,2021-01-24,Ophichthus,,1.388378002,104.0013888851
2021,2021-01-24,Hippocampus comes,Tiger Tail Seahorse,1.2872850891,103.7485301295
2021,2021-01-24,Hippocampus comes,Tiger Tail Seahorse,1.3864335989,103.6021145566
2021,2021-01-24,Osphronemus goramy,Giant Gourami,-7.6210831243,109.1764211655
2021,2021-01-23,Chelmon rostratus,Copperband Butterflyfish,1.2273738458,103.7510463647
2021,2021-01-23,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.2273739525,103.7511464252
2021,2021-01-23,Centrogenys vaigiensis,False Scorpionfish,1.2271593183,103.7514933432
2021,2021-01-23,Platax batavianus,Humphead Batfish,-8.5228357629,125.6082079027
2021,2021-01-23,Pseudanthias pleurotaenia,Squarespot Anthias,-8.5234631913,125.6084332082
2021,2021-01-23,Myripristis botche,Blacktip Soldierfish,-8.5235799051,125.6082937334
2021,2021-01-23,Scarus psittacus,Palenose Parrotfish,-8.5230122517,125.6081381652
2021,2021-01-23,Oreochromis mossambicus,Mozambique Tilapia,1.3568938824,103.7717703357
2021,2021-01-22,Leptobarbus hoevenii,Hoven's Carp,2.0242630004,111.9166088104
2021,2021-01-22,Tetraodon lineatus,Fahaka Puffer,1.3534864704,103.8309082744
2021,2021-01-21,Monopterus,,-6.9128901556,108.2457338646
2021,2021-01-20,Atractosteus spatula,Alligator Gar,-7.2490798,106.64054999
2021,2021-01-20,Betta,Betta Fishes,-7.3267678431,110.491214837
2021,2021-01-20,Channa,Asian Snakeheads,-7.3128391095,110.477791069
2021,2021-01-20,Andinoacara,,-6.9050279722,106.926912
2021,2021-01-20,Carassius auratus,Goldfish,-7.599491106,110.3003492206
2021,2021-01-20,Actinopterygii,Ray-finned Fishes,-6.2126979722,106.6068267778
2021,2021-01-20,Clarias batrachus,Walking Catfish,-7.0058964159,110.2621850744
2021,2021-01-20,Carassius auratus,Goldfish,-8.1697607396,114.4337999448
2021,2021-01-20,Betta splendens,Siamese Fighting Fish,-7.2536756503,112.7644342929
2021,2021-01-19,Aplocheilus lineatus,Striped Panchax,1.3494705867,103.7643384933
2021,2021-01-19,Xiphophorus maculatus,Southern Platyfish,1.3494705867,103.7643384933
2021,2021-01-19,Arapaima gigas,Giant arapaima,1.32687,103.4460022
2021,2021-01-19,Cyprinus rubrofuscus,Amur Carp,3.1865366667,101.62915
2021,2021-01-19,Paracheirodon,,-6.9553039722,110.4679359722
2021,2021-01-19,Xiphophorus hellerii,Green Swordtail,-6.905141,106.927132
2021,2021-01-19,Xiphophorus hellerii,Green Swordtail,-6.9049449722,106.9268679722
2021,2021-01-19,Labidochromis caeruleus,Electric Yellow Cichlid,-6.9105832445,108.4860809147
2021,2021-01-19,Pterophyllum scalare,Freshwater Angelfish,-6.91125891,108.4899272025
2021,2021-01-19,Betta,Betta Fishes,-6.9118114239,108.4853560477
2021,2021-01-19,Periophthalmus variabilis,Dusky-gilled Mudskipper,-6.3576265,105.822533
2021,2021-01-18,Poecilia sphenops,Common Molly,-6.955339,110.467928
2021,2021-01-18,Trichogastrinae,,-6.9591265155,110.50697288
2021,2021-01-18,Gymnocorymbus ternetzi,Black Widow Tetra,-6.955337,110.4679229722
2021,2021-01-18,Pangasianodon hypophthalmus,Iridescent Shark,1.4915004368,103.9408772769
2021,2021-01-17,Lepisosteidae,Gars,-7.320439741,110.4925852363
2021,2021-01-17,Gyrinocheilus aymonieri,Algae eater,-6.5640439722,106.8017959444
2021,2021-01-17,Osteochilus vittatus,Hard-lipped Barb,5.0774182628,102.9525209816
2021,2021-01-17,Mystus bocourti,,1.514132918,103.8565928747
2021,2021-01-17,Tor tambroides,Thai mahseer,1.4142739,103.8240496
2021,2021-01-17,Neolissochilus stracheyi,Blue Mahseer Barb,1.4142739,103.8240496
2021,2021-01-17,Pantodon buchholzi,Freshwater Butterflyfish,1.4142739,103.8240496
2021,2021-01-17,Arnoldichthys spilopterus,African Redeye Tetra,1.4731972404,103.9848179421
2021,2021-01-17,Trichopodus pectoralis,Snakeskin gourami,1.4142739,103.8240496
2021,2021-01-17,Papyrocranus afer,Reticulated Knifefish,1.4142739,103.8240496
2021,2021-01-17,Gnathonemus petersii,Elephantnose Fish,1.4142739,103.8240496
2021,2021-01-17,Malapterurus,,1.4142739,103.8240496
2021,2021-01-17,Lates calcarifer,Barramundi,1.4142739,103.8240496
2021,2021-01-17,Hydrocynus forskahlii,Elongate Tigerfish,1.4142739,103.8240496
2021,2021-01-17,Hypsibarbus malcolmi,Goldfin Tinfoil Barb,1.4142739,103.8240496
2021,2021-01-17,Channa striata,Striped Snakehead,1.4094763,103.8693775
2021,2021-01-17,Clarias gariepinus,Sharptooth Catfish,1.4094763,103.8693775
2021,2021-01-17,Abalistes stellatus,Starry Triggerfish,-8.477878085,114.4188476354
2021,2021-01-17,Pao palembangensis,Humpback Puffer,-8.4810098208,114.4157124683
2021,2021-01-17,Clarias,,-7.9625,110.3066666667
2021,2021-01-16,Oreochromis niloticus,Nile Tilapia,3.20933,101.5613392
2021,2021-01-16,Leiognathidae,Ponyfishes,1.379308907,103.9520988199
2021,2021-01-16,Ambassis kopsii,Singapore Glassy Perchlet,1.379308907,103.9520988199
2021,2021-01-16,Zenarchopterus buffonis,Northern River Garfish,1.4480670228,103.7244987488
2021,2021-01-16,Mayaheros urophthalmus,Mayan Cichlid,1.4480670228,103.7244987488
2021,2021-01-16,Mayaheros urophthalmus,Mayan Cichlid,1.4480670228,103.7244987488
2021,2021-01-16,Tetraodontidae,Pufferfishes,4.2995406328,100.5798460543
2021,2021-01-16,Pseudocrenilabrinae,African Cichlids,-6.95530766,110.46795361
2021,2021-01-16,Plotosus,Eel Catfishes,1.3883330882,104.0013888851
2021,2021-01-16,Plectroglyphidodon fasciolatus,Pacific Gregory,-8.5235458471,125.6081766916
2021,2021-01-16,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.5241423501,125.6079916778
2021,2021-01-16,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.5239177879,125.6080534794
2021,2021-01-16,Pycnochromis margaritifer,Bicolor Chromis,-8.5242008659,125.6080926773
2021,2021-01-16,Ostracion meleagris,Spotted Boxfish,-8.5243933113,125.6080452317
2021,2021-01-16,Gymnothorax meleagris,Whitemouth Moray,-8.5240629777,125.6080247992
2021,2021-01-16,Pycnochromis amboinensis,Ambon Puller,-8.5234501014,125.6079612545
2021,2021-01-16,Centropyge nox,Midnight Angelfish,-8.5237284544,125.6078369805
2021,2021-01-16,Solenostomus leptosoma,Thin Ghost Pipefish,-8.5237867174,125.6079828718
2021,2021-01-16,Acanthurus mata,Yellowmask Surgeonfish,-8.5240035906,125.6080474634
2021,2021-01-16,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-8.5242515611,125.6080473135
2021,2021-01-15,Nectamia savayensis,Samoan cardinalfish,-8.5560991363,125.5005614483
2021,2021-01-15,Ostorhinchus multilineatus,Manylined Cardinalfish,-8.5560215549,125.5005091557
2021,2021-01-15,Stegastes lacrymatus,Jewel Damsel,-8.5561634561,125.5006016919
2021,2021-01-15,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,-8.5568953406,125.5007224227
2021,2021-01-15,Scolopsis trilineata,Threeline Monocle Bream,-8.5563899541,125.5007565795
2021,2021-01-15,Scorpaenidae,Scorpionfishes,-8.5565888807,125.5008209526
2021,2021-01-15,Apogon semiornatus,Oblique-banded Cardinalfish,-8.5564880912,125.5008772789
2021,2021-01-15,Macolor niger,Black-and-white Snapper,-8.5563103834,125.5007324397
2021,2021-01-15,Neochirus brachyptera,Dwarf Lionfish,-8.5568116784,125.5011647572
2021,2021-01-15,Opistognathus,Jawfishes,-8.5568116784,125.5010155172
2021,2021-01-15,Solenostomus cyanopterus,Robust Ghostpipefish,-8.5563926064,125.5006285245
2021,2021-01-15,Hazeus maculipinna,,-8.5565146148,125.5011133133
2021,2021-01-15,Ariosoma scheelei,Tropical Conger,-8.5566047949,125.5009145889
2021,2021-01-15,Heteroconger taylori,Taylor's Garden Eel,-8.5565729666,125.5008528981
2021,2021-01-15,Cheilodipterus macrodon,Tiger Cardinalfish,-8.5568541161,125.5009226355
2021,2021-01-15,Valenciennea puellaris,Orange-dashed Goby,-8.5566737561,125.5009682331
2021,2021-01-15,Periophthalmodon schlosseri,Giant Mudskipper,1.3783106292,103.9518260122
2021,2021-01-15,Gastromyzon punctulatus,Spotted Borneo Sucker,5.5995701821,118.3237478708
2021,2021-01-15,Cymbacephalus nematophthalmus,Fringe-eye Flathead,2.4921962806,101.8372874334
2021,2021-01-15,Poecilia reticulata,Guppy,-7.2536756503,112.7644342929
2021,2021-01-15,Pteropterus antennatus,Spotfin Lionfish,-8.5556345152,125.500229438
2021,2021-01-15,Pomacanthus sexstriatus,Sixband Angelfish,-8.5548265361,125.5001615181
2021,2021-01-15,Centropyge tibicen,Keyhole Angelfish,-8.5553762973,125.5001248261
2021,2021-01-15,Pomacentrus reidi,Grey Damsel,-8.555109609,125.5003204112
2021,2021-01-15,Pterois volitans,Common Lionfish,-8.5553575395,125.5002196958
2021,2021-01-15,Iniistius pavo,Peacock Razorfish,-8.5567730776,125.5010997551
2021,2021-01-15,Channa micropeltes,Giant Snakehead,1.3825656784,103.765819855
2021,2021-01-14,Dawkinsia filamentosa,Filament Barb,3.20933,101.5613392
2021,2021-01-14,Paraplagusia,,1.3746359372,104.0061036132
2021,2021-01-14,Antennarius,,-8.5553094502,125.5083155568
2021,2021-01-14,Ostorhinchus cookii,Cook's Cardinalfish,-8.5575478912,125.5023806596
2021,2021-01-14,Rhinecanthus verrucosus,Blackpatch Triggerfish,-8.5573137783,125.5034446822
2021,2021-01-14,Valenciennea puellaris,Orange-dashed Goby,-8.5567741552,125.5020869083
2021,2021-01-14,Pomacentrus chrysurus,Whitetail Damsel,-8.5571964565,125.5027171468
2021,2021-01-14,Parapercis cylindrica,Sharpnose Sandperch,-8.5560324081,125.5083591527
2021,2021-01-14,Parupeneus barberinoides,Bicolour Goatfish,-8.5559986187,125.5076082351
2021,2021-01-13,Trachinotus blochii,Snubnose Dart,1.3883330882,104.0013888851
2021,2021-01-13,Belonidae,Needlefishes,1.3883330882,104.0013888851
2021,2021-01-13,Echeneis naucrates,Sharksucker,-0.939290445,100.3017987486
2021,2021-01-12,Hyphessobrycon pulchripinnis,Lemon Tetra,-6.5912556,106.7951622
2021,2021-01-12,Ostariophysi,"Carps, characins, catfishes and allies",-6.5912556,106.7951622
2021,2021-01-12,Monacanthidae,Filefishes,1.4092950084,103.9216494933
2021,2021-01-12,Apogonichthyoides timorensis,Timor Cardinalfish,-8.5559371648,125.5083323701
2021,2021-01-12,Ostorhinchus taeniophorus,Reef-flat Cardinalfish,-8.5552682715,125.5087527712
2021,2021-01-12,Dermogenys collettei,Pygmy Halfbeak,5.3333952876,103.1117736066
2021,2021-01-12,Amblygobius phalaena,Whitebarred Goby,-8.5555526663,125.5082168804
2021,2021-01-12,Canthigaster compressa,Fingerprint Toby,-8.5555404398,125.5079966797
2021,2021-01-12,Fistularia commersonii,Blue-spotted Cornetfish,-8.5560895503,125.5067340299
2021,2021-01-12,Fowleria vaiulae,Dwarf Cardinalfish,-8.555681353,125.5067899674
2021,2021-01-12,Valenciennea yanoi,Yano's Glidergoby,-8.5556040544,125.5085376232
2021,2021-01-12,Myrichthys colubrinus,Banded Snake Eel,-8.5557679068,125.5081826506
2021,2021-01-12,Antennarius maculatus,Warty Anglerfish,-8.5555917192,125.5087097556
2021,2021-01-12,Channa limbata,,5.8860955658,102.3600735329
2021,2021-01-12,Plotosus,Eel Catfishes,1.4092950084,103.9216494933
2021,2021-01-11,Actinopterygii,Ray-finned Fishes,4.1673820602,103.4119592242
2021,2021-01-10,Monopterus,,1.4024802262,103.8877135143
2021,2021-01-10,Lutjanidae,Snappers,1.391071,103.876135
2021,2021-01-10,Actinopterygii,Ray-finned Fishes,1.391071,103.876135
2021,2021-01-10,Betta splendens,Siamese Fighting Fish,1.3919625,103.8759502
2021,2021-01-10,Betta splendens,Siamese Fighting Fish,1.3919625,103.8759502
2021,2021-01-10,Betta splendens,Siamese Fighting Fish,1.3919625,103.8759502
2021,2021-01-10,Mugil cephalus,Sea Mullet,1.391071,103.876135
2021,2021-01-10,Periophthalmus,,2.4921962806,101.8372874334
2021,2021-01-10,Chelonodon kappa,Milkspot Toadfish,2.4921962806,101.8372874334
2021,2021-01-10,Hippocampus comes,Tiger Tail Seahorse,1.2390466348,103.7456917746
2021,2021-01-10,Chelonodon kappa,Milkspot Toadfish,2.4925533469,101.8374849111
2021,2021-01-09,Channa striata,Striped Snakehead,2.2001274705,102.3051290183
2021,2021-01-09,Polynemidae,Threadfins,1.3923883333,103.9895383333
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6377816667,106.77161
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6378013,106.7716225
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6377957,106.7716182
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6377283,106.7716305
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6377958,106.7716251
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6377951,106.7716181
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6376679,106.7715696
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6365874,106.7717447
2021,2021-01-09,Echidna nebulosa,Snowflake Moray,-8.5547027445,125.5095526528
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6376733333,106.7716216667
2021,2021-01-09,Hippocampus kuda,Common Seahorse,-8.4928695077,125.5549499087
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6377952,106.771619
2021,2021-01-09,Gunnellichthys viridescens,Yellowstripe Wormfish,-8.5545706426,125.5092388344
2021,2021-01-09,Betta splendens,Siamese Fighting Fish,-6.6377955,106.7716201
2021,2021-01-09,Vanderhorstia dawnarnallae,,-8.5543465174,125.50923347
2021,2021-01-09,Hippocampus histrix,Spiny Seahorse,-8.412689784,125.4397602041
2021,2021-01-09,Cryptocentrus sericus,Ventral-barred Shrimpgoby,-8.554423143,125.5092066479
2021,2021-01-09,Pleurosicya mossambica,Many-host Ghostgoby,-8.5544503297,125.5091677454
2021,2021-01-09,Amblyeleotris fontanesii,Giant shrimpgoby,-8.5544085549,125.5092348111
2021,2021-01-09,Vanderhorstia ambanoro,Twinspot Shrimpgoby,-8.5543634646,125.5092227411
2021,2021-01-09,Vanderhorstia nobilis,,-8.5543780527,125.5091892135
2021,2021-01-09,Tomiyamichthys latruncularius,Fan Shrimpgoby,-8.5544059026,125.5091556859
2021,2021-01-09,Epinephelus areolatus,Areolate Grouper,-8.5544297739,125.5091328871
2021,2021-01-09,Cryptocentrus fasciatus,Barred Shrimpgoby,-8.554437731,125.5091194761
2021,2021-01-09,Oreochromis mossambicus,Mozambique Tilapia,3.0160338611,101.6806793056
2021,2021-01-09,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,-6.613325,106.8045697
2021,2021-01-09,Eviota teresae,Terry's Pygmygoby,-8.5544589499,125.5091020417
2021,2021-01-09,Eviota sigillata,Sign Eviota,-8.5562422495,125.50126855
2021,2021-01-09,Chaetodon trifascialis,Chevron Butterflyfish,-8.4058350974,125.4174019491
2021,2021-01-09,Thalassoma hardwicke,Sixbar Wrasse,-8.5559311901,125.5001384047
2021,2021-01-09,Labroides pectoralis,Breastspot Cleanerfish,-8.5560389566,125.5003122494
2021,2021-01-09,Zebrasoma velifer,Pacific Sailfin Tang,-8.555800868,125.4999633714
2021,2021-01-09,Koumansetta rainfordi,Old Glory,-8.5552752596,125.5001478405
2021,2021-01-09,Sargocentron spiniferum,Sabre Squirrelfish,-8.5552108188,125.5002159465
2021,2021-01-09,Aulostomus chinensis,Pacific Trumpetfish,-8.5552977323,125.5002802964
2021,2021-01-09,Pycnochromis delta,Deep Reef Chromis,-8.5551537973,125.5003089537
2021,2021-01-09,Fusigobius signipinnis,Flasher Sandgoby,-8.5563209811,125.5005083498
2021,2021-01-09,Paracirrhites forsteri,Freckled Hawkfish,-8.5559040454,125.5002195882
2021,2021-01-09,Cirripectes stigmaticus,Redstreaked Blenny,-8.5560805114,125.5001394287
2021,2021-01-09,Betta,Betta Fishes,-6.6133142749,106.8045715615
2021,2021-01-09,Salarias fasciatus,Jewelled Blenny,-8.5569343521,125.500825025
2021,2021-01-08,Poropuntius deauratus,,5.2621924567,100.2788697101
2021,2021-01-08,Betta pugnax,Penang Betta,5.3948123715,100.2595845982
2021,2021-01-08,Channa striata,Striped Snakehead,1.3569116667,103.7718283333
2021,2021-01-07,Betta splendens,Siamese Fighting Fish,-6.6465580607,106.7819310352
2021,2021-01-07,Epinephelidae,Groupers,-8.2725953098,115.5978790106
2021,2021-01-07,Parapercis tetracantha,Reticulated Sandperch,-8.2689013417,115.597227054
2021,2021-01-07,Acanthurus bariene,Eyespot Surgeonfish,-8.2691120912,115.5974322795
2021,2021-01-07,Arothron hispidus,White-spotted Puffer,-8.2683464486,115.5987505614
2021,2021-01-07,Monotaxis grandoculis,Humpnose Bigeye Bream,-8.2699235417,115.5984220428
2021,2021-01-07,Heniochus acuminatus,Longfin Bannerfish,-8.2719118906,115.5977419413
2021,2021-01-07,Acanthurus pyroferus,Mimic Surgeonfish,-8.2706831258,115.5971410598
2021,2021-01-07,Naso vlamingii,Bignose Unicornfish,-8.2695548934,115.5964239453
2021,2021-01-07,Heniochus diphreutes,Schooling Bannerfish,-8.2723688467,115.5968007967
2021,2021-01-07,Solenostomus paradoxus,Ornate Ghostpipefish,2.4856981348,102.8194607167
2021,2021-01-07,Diagramma pictum,Painted Sweetlips,0.9433774,116.9852422
2021,2021-01-07,Sufflamen fraenatum,Bridled Triggerfish,0.9433774,116.9852422
2021,2021-01-07,Gymnocranius,,0.9433774,116.9852422
2021,2021-01-07,Priacanthus,,0.9433774,116.9852422
2021,2021-01-07,Scarus ghobban,Blue-barred Parrotfish,0.9433774,116.9852422
